depot_name,date,problem_type,setting,subsetting,service_level,solver_status,solve_time,num_buses,num_potential_buses,num_demands,total_operational_duration,total_waiting_time,avg_capacity_utilization,optimality_gap,filter_demand,optimizer_constructor
VLP Ludwigslust,2025-06-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.09665703773498535,2,20,28,443.2783326612765,173.61432489256288,1.0338785046728973,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.09599900245666504,2,20,28,641.656179108287,267.03541462690333,1.1611111111111112,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.09457087516784668,2,20,28,809.3406522788687,356.15253285606474,0.6688311688311688,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.09966897964477539,2,20,28,789.5803335667613,267.2599750587118,0.7413101604278074,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.09689998626708984,3,20,28,1038.0223410835301,272.6336832955084,1.029921059332824,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.10483193397521973,3,20,28,1067.8490243568021,290.51740112752805,0.8755881549999197,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.10491299629211426,3,20,28,1176.9134718082992,404.8013545052353,0.9733734402852049,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,0.11047005653381348,4,20,28,1183.233583360915,291.87403966574834,0.8879411162499398,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,Optimal,0.12034487724304199,4,20,28,1309.526642345424,389.839201625191,1.1526706686124708,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,Optimal,0.1269819736480713,5,20,28,1570.566721602453,376.7947019199663,1.002543889321111,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,Optimal,0.11699414253234863,5,20,28,1758.3478038647959,578.3479467587864,1.1883515038155876,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,Optimal,0.11519908905029297,5,20,28,1737.1376961992528,570.9392655084376,1.1875225587067324,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,Optimal,0.12026786804199219,6,20,28,2150.9603363938463,890.4369862957055,0.987747901571353,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,Optimal,0.16797399520874023,7,20,28,2206.924538577644,779.3639254075389,1.1011392549262697,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,INFEASIBLE_OR_UNBOUNDED,0.15426301956176758,0,20,28,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,INFEASIBLE_OR_UNBOUNDED,0.10280108451843262,0,20,28,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.1661849021911621,0,20,28,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,0.38663387298583984,1,102,37,232.91939818832702,120.11360341778834,0.9142857142857143,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,0.43262386322021484,1,102,37,398.2312562684343,192.56236036239056,0.8648648648648649,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,0.3343648910522461,1,102,37,466.9433128860586,249.9319413347896,0.8108108108108109,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,0.2925848960876465,2,102,37,637.1313598933638,211.23707455214867,0.8121657754010696,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,0.32756781578063965,2,102,37,877.4286006284328,339.2346194495926,0.9070701135918527,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,0.3389260768890381,2,102,37,951.0996944050717,347.96089504806207,0.8989651416122004,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,0.4062058925628662,3,102,37,1000.6846384505615,347.96089504806207,0.8993100944081336,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,0.3547401428222656,3,102,37,1369.2205249088195,677.0286006849369,0.8887168902648779,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,0.32892584800720215,3,102,37,1319.126995219593,617.6818804036154,0.9050278379871647,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,0.35596394538879395,4,102,37,1570.9652567082285,547.8197970955612,0.9089066494263124,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,0.331881046295166,4,102,37,1848.417869268818,792.3702389212923,0.9030895030895032,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,0.3809502124786377,5,102,37,1898.0028133143078,813.3741744394132,0.8819495091164095,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,0.34565091133117676,5,102,37,2158.3221398627293,915.3153446516998,0.9114780600118836,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,0.356921911239624,5,102,37,2172.0152226691716,888.2560760367526,0.9088716439069936,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,0.3982119560241699,6,102,37,2484.2962242698864,898.6162559136113,0.9139396234775851,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,0.2965559959411621,6,102,37,2571.4782659729253,961.5932105867745,0.9131826954752649,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,0.3556241989135742,7,102,37,2645.1736134588023,935.2634231106601,0.9182436590745324,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,0.3518710136413574,7,102,37,2929.0313330589265,1128.2213832936416,0.9154601121551899,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,0.438154935836792,8,102,37,3279.8787729015717,1340.9100159268041,0.9173524053438507,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,0.4452779293060303,9,102,37,3370.2851520046,1336.1726979454754,0.9062736823796678,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.16164588928222656,1,20,37,448.6662431918286,199.28826811818908,0.8727272727272727,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.1444540023803711,1,20,37,474.13344781237777,227.92536961859412,0.8108108108108109,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.15870189666748047,1,20,37,479.1973443599985,146.67225908720206,0.9492753623188406,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.16090011596679688,2,20,37,956.1635909526924,400.2844688333432,0.9060945273631841,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.14847302436828613,2,20,37,925.6324897845225,364.65673325590603,0.9076751117734725,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.15163016319274902,2,20,37,925.6324897845225,364.65673325590603,0.9076751117734725,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.1575450897216797,3,20,37,1294.05093482131,517.1862185325983,0.9166722166722167,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.16311216354370117,3,20,37,1343.7533202882705,551.6253963231702,0.9146405507061245,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.16148090362548828,3,20,37,1343.7533202882705,551.6253963231702,0.9146405507061245,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.18024301528930664,4,20,37,1504.5708949997547,611.519006881289,0.8941951987406532,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,0.16355586051940918,4,20,37,1646.5022312707729,677.0419618662866,0.9158191227070127,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,Optimal,0.16521310806274414,5,20,37,1982.677378598767,780.1482224359933,0.9091148277540894,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,Optimal,0.24421977996826172,5,20,37,2058.7460045392263,756.2019822121464,0.9210393541900105,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,Optimal,0.20111799240112305,6,20,37,2215.255396905277,882.0137463277877,0.9066742576340158,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,Optimal,0.17770600318908691,6,20,37,2416.8206818590265,879.1272692708989,0.9069378508311067,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,Optimal,0.17188215255737305,7,20,37,2631.2529889627913,1095.3220219943532,0.8981189339834901,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,Optimal,0.18123483657836914,7,20,37,2805.3244452770346,1041.1013761153042,0.9164142879494692,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,Optimal,0.17945098876953125,8,20,37,2922.8075233209474,1285.6701249040216,0.897917063175001,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,Optimal,0.23809814453125,9,20,37,3218.763734717235,1212.4959907479106,0.903131246423309,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,Optimal,0.1698598861694336,10,20,37,3530.040865827587,1452.0589578572353,0.9083589934322903,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,0.7450129985809326,1,102,47,298.82985124831293,78.71147714141387,1.0294117647058822,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,0.8528790473937988,1,102,47,321.8734711747888,74.02096623332648,1.0,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,0.8252391815185547,1,102,47,474.30364689440614,207.4836626341126,1.01,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,0.6462161540985107,2,102,47,668.2225447835176,241.83518218253033,0.9641836734693878,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,0.7152900695800781,2,102,47,745.4800134026957,240.28969682379136,0.903567447045708,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,0.7431070804595947,2,102,47,880.246098984981,343.3291533439066,0.9587551299589603,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,0.7996020317077637,3,102,47,1054.5051220899122,330.3397345350168,0.9236013065304111,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,0.6194219589233398,3,102,47,1205.3960267815,479.50721143856254,0.9401508611830476,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,0.8054018020629883,3,102,47,1357.8262025011172,520.1963219604222,0.9416847396928141,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,0.8305630683898926,4,102,47,1691.3487553875589,702.0138095584391,0.9313934786982089,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,0.8518059253692627,4,102,47,1601.7834321553846,620.1418677800993,0.9257938221178056,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,0.948868989944458,5,102,47,2061.6077606839235,844.9451258775416,0.9378087133615883,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,0.9010660648345947,5,102,47,2205.779538804776,928.4800054330204,0.8847909018500886,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,0.8817038536071777,5,102,47,2127.6034159170013,770.4539217701085,0.902320865778203,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,0.9603590965270996,6,102,47,2588.324518550874,1069.430215025644,0.9287936921828962,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,1.1752798557281494,6,102,47,2561.0902326563896,963.8424518851268,0.9033338762100899,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,0.7349948883056641,7,102,47,2839.0792358330245,1098.794696378165,0.8892265208213477,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,3.1875321865081787,8,102,47,3249.583012970859,1402.273421641757,0.8822757960323939,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,0.661017894744873,10,102,47,3367.672792505455,1139.3749387512698,0.9071896362888333,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,0.9095830917358398,12,102,47,3495.4408754102524,1116.245187953596,0.8955920939474903,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.13148283958435059,1,20,47,365.04525199270233,131.09728004660445,1.0491803278688525,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.1266789436340332,1,20,47,321.8734711747888,57.272801211804335,0.9807692307692307,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.12653899192810059,1,20,47,474.30364689440614,212.46490482934036,1.0116279069767442,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.15695905685424805,2,20,47,760.933520124461,340.52586452878194,0.9310975609756098,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.1273179054260254,2,20,47,813.3844372514254,295.6903640407631,0.9665384615384616,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.1288900375366211,2,20,47,921.974592958082,329.83335637284443,0.9022671568627452,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.13402891159057617,3,20,47,1344.3841477321407,631.355304190153,0.9358450768907783,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.17098593711853027,3,20,47,1386.2685870080095,539.2217361494688,0.9506771911663217,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.19369816780090332,4,20,47,1526.0169737625533,551.1071757140626,0.8766914682539684,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.16658997535705566,4,20,47,1674.3654853653811,589.8697205076031,0.952067532451576,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,0.18802905082702637,4,20,47,1796.1559752508465,834.0463436200098,0.8921399960193064,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,Optimal,0.17351794242858887,5,20,47,2081.723707265242,813.8709580771281,0.9334274259531993,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,Optimal,0.15392422676086426,5,20,47,2112.325998671913,889.556000294581,0.9019341238471673,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,Optimal,0.22800302505493164,6,20,47,2075.47102017558,691.7285765597859,0.9100822753343761,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,Optimal,0.21522903442382812,6,20,47,2553.5809416023335,1017.9177770576924,0.9041126977403171,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,Optimal,0.2765028476715088,7,20,47,2669.965455632597,1041.393354425962,0.9110167674906462,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,Optimal,0.37592291831970215,7,20,47,2836.0931290268736,1128.170390634934,0.9045048835056504,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,Optimal,0.2595219612121582,9,20,47,3220.573659444126,1248.2387797607355,0.8832215744584002,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,Optimal,0.4124128818511963,10,20,47,3442.876386280398,1332.4343243929357,0.9004523474312709,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.05083203315734863,0,20,47,0.0,0.0,0.0,,true,Gurobi.Optimizer
