depot_name,date,problem_type,setting,subsetting,service_level,solver_status,solve_time,num_buses,num_potential_buses,num_demands,num_cancellation_demands,total_operational_duration,total_waiting_time,avg_capacity_utilization,optimality_gap,filter_demand,optimizer_constructor
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,2.850044012069702,4,102,83,0,1921.6339476419469,827.0794518590408,1.3805116035343183,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,1.845832109451294,5,102,83,0,2306.0270695998115,873.5879415526426,1.388336673332187,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,4.685398101806641,6,102,83,0,2679.046694433103,1096.1749389183556,1.242593898847357,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,1.871034860610962,6,102,83,0,2793.253573310906,1051.3300539894549,1.2459907782932838,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,2.214664936065674,7,102,83,0,3183.390691185234,1293.5194302185605,1.2197673521307084,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,2.4058940410614014,8,102,83,0,3297.129617016998,1263.2146853426207,1.4602558134348402,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,2.607820987701416,9,102,83,0,3707.339487379252,1497.5482628999207,1.5062975456170609,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,2.608100175857544,10,102,83,0,3978.437642969358,1630.3974024408644,1.4108122709173858,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,5.327430009841919,11,102,83,0,4157.815148931825,1615.1495488629853,1.3914820160343202,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,2.257927894592285,0,102,83,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.40412116050720215,1,18,83,0,164.09823283445348,37.86563263636913,2.155844155844156,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.41852498054504395,1,18,83,0,298.8294799732481,98.62960927928589,2.124031007751938,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.42261195182800293,1,18,83,0,363.50987117602665,179.9189471628331,2.1370967741935485,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.43787312507629395,2,18,83,0,669.7400211341854,367.50486894168046,1.6610981059799959,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.4265320301055908,2,18,83,0,711.5563728776382,301.9135518729564,1.9679292929292929,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.38645195960998535,3,18,83,0,996.4607927586038,425.00588187100516,1.7222420460004944,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.4616820812225342,3,18,83,0,1232.59063124557,537.8544592052929,1.470671787010928,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.43132615089416504,4,18,83,0,1288.1694664655242,483.7499012473498,2.036127001448481,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.43172502517700195,4,18,83,0,1586.7964829238854,590.5563464459221,1.4622495093960644,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.49033212661743164,5,18,83,0,1957.7987362275276,818.4796428157082,1.377738359972902,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,0.49387311935424805,5,18,83,0,2131.398006646815,852.3802779736766,1.2693209269680639,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,Optimal,0.45788002014160156,6,18,83,0,2328.4951796664354,840.7924193657585,1.1669328470113234,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,Optimal,0.5679528713226318,7,18,83,0,2857.4522950787637,1133.628262036451,1.2495883324748753,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,Optimal,0.5778229236602783,8,18,83,0,2874.3187247292867,1025.582979200818,1.584262290640162,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,Optimal,0.6137769222259521,9,18,83,0,3311.148752344122,1334.5866352450937,1.4758103379867984,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,INFEASIBLE_OR_UNBOUNDED,0.36678481101989746,0,18,83,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,INFEASIBLE_OR_UNBOUNDED,0.37366604804992676,0,18,83,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,INFEASIBLE_OR_UNBOUNDED,0.3794739246368408,0,18,83,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,INFEASIBLE_OR_UNBOUNDED,0.4043591022491455,0,18,83,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.016448974609375,0,18,83,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,1.293015956878662,1,102,74,0,181.20777049393996,59.63727568775175,1.297029702970297,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,1.119140863418579,1,102,74,0,272.51530263516247,94.13191802253436,1.5612903225806452,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,1.1597950458526611,1,102,74,0,486.61953331559596,168.41433820603345,1.3571428571428572,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,1.003572940826416,2,102,74,0,917.5300744765333,311.3163807118285,1.3306451612903225,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,0.9097189903259277,2,102,74,0,927.5902930190134,347.9395914527803,1.3049457815392753,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,0.9744980335235596,2,102,74,0,941.631270908126,313.0485997508652,1.2707196831939225,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,1.2041630744934082,3,102,74,0,1390.8610128197201,413.36686216242515,1.298708743697242,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,1.1480698585510254,3,102,74,0,1407.8103956342882,541.5879404021086,1.2688098847048224,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,1.2759521007537842,4,102,74,0,1772.040200080352,689.323587677401,1.2913548158893904,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,1.0203258991241455,4,102,74,0,1896.4947678489093,856.238002845145,1.3067876343965334,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,1.3603370189666748,4,102,74,0,1883.825167475659,714.9730367951898,1.1719199546410808,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,1.1777958869934082,5,102,74,0,2358.0158394437053,959.1546131918437,1.1723277289394332,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,1.270185947418213,6,102,74,0,2721.3789068416795,1155.0873521129033,1.2361665708734468,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,1.4799389839172363,6,102,74,0,2706.478213931905,1032.0316700146996,1.1992323411946535,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,2.447920799255371,7,102,74,0,3063.6766675060717,1080.119324742548,1.1863656643781104,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,1.6241769790649414,9,102,74,0,3634.329247994171,1401.8153286798338,1.1370608000118176,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,4.342449903488159,10,102,74,0,4333.714436502624,1900.6603131534494,1.1680475911003518,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,1.604768991470337,13,102,74,0,5081.8512752038405,2499.4109619102246,1.164034264971447,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,1.753683090209961,17,102,74,0,5416.995779900848,2558.909238616775,1.0717806560132106,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,1.482475996017456,0,102,74,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.2807180881500244,1,18,74,0,362.27789275744857,102.34102758059117,1.0740740740740742,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.29886293411254883,1,18,74,0,305.2414081505631,110.49166196106535,1.2816091954022988,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.32045602798461914,2,18,74,0,755.9559963984807,363.3142728934684,1.179185520361991,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.29015207290649414,2,18,74,0,861.7066644240444,304.74904824544933,1.2612879822465004,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.3034820556640625,2,18,74,0,827.4634389540959,299.92690023702806,1.3473430497495573,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.30881810188293457,3,18,74,0,1148.0611061980799,407.00724582749496,1.2013502144735022,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.3319711685180664,3,18,74,0,1341.5795442220874,545.9144469453004,1.3406607198683762,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.3114960193634033,4,18,74,0,1568.3716986905947,451.1091074258851,1.1653080687385495,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.3255648612976074,4,18,74,0,1673.380887867609,643.5834054744385,1.2515948241823178,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.30716490745544434,4,18,74,0,1660.5462205410809,504.76213336873445,1.1627268628042622,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,0.31416988372802734,5,18,74,0,2203.005533220111,931.8109690792023,1.1788413547237078,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,Optimal,0.42516303062438965,6,18,74,0,2403.92658013414,1004.9827107531087,1.1527083038452395,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,Optimal,0.5288808345794678,7,18,74,0,2630.1781771535443,943.0086329445737,1.134364950555899,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,Optimal,0.3995630741119385,8,18,74,0,2659.53481977699,869.8351034174495,1.1173293824670614,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,INFEASIBLE_OR_UNBOUNDED,0.28156399726867676,0,18,74,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,INFEASIBLE_OR_UNBOUNDED,0.26319384574890137,0,18,74,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,INFEASIBLE_OR_UNBOUNDED,0.2646620273590088,0,18,74,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,INFEASIBLE_OR_UNBOUNDED,0.2930738925933838,0,18,74,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,INFEASIBLE_OR_UNBOUNDED,0.12374997138977051,0,18,74,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.013267993927001953,0,18,74,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-19,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,1.5293259620666504,1,102,85,0,378.7131130410139,132.72272709077583,1.3893129770992367,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-19,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,1.462764024734497,1,102,85,0,399.92305969866607,152.3219972644781,1.0797101449275361,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-19,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,1.3623380661010742,1,102,85,0,488.0872213939974,171.257869398087,1.5462962962962963,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-19,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,1.5138189792633057,2,102,85,0,733.7784707996243,291.0982415762843,1.35314039408867,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-19,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,0.7159569263458252,2,102,85,0,965.6025240291599,340.63297564686803,1.3362016908212562,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-19,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,0.7943329811096191,2,102,85,0,965.6025240291599,349.3081468450884,1.3521739130434782,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-19,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,1.432616949081421,3,102,85,0,1291.4406156374705,437.66842329356945,1.2769692763891645,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-19,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,1.0427560806274414,3,102,85,0,1353.4531341751992,470.41053397186914,1.2649999214661216,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-19,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,1.3963730335235596,4,102,85,0,1929.660666163482,757.6483139775801,1.261767407268636,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-19,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,1.3586790561676025,4,102,85,0,1914.8711996247876,732.0295927653706,1.2534717966143347,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-19,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,1.1971509456634521,5,102,85,0,2355.4907193427443,932.8781023970954,1.2081475773054988,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-19,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,1.6345570087432861,5,102,85,0,2355.490719342745,931.775621275806,1.2545130733890564,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-19,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,1.6044387817382812,6,102,85,0,2759.006021977907,1204.3382103287288,1.1909485063981133,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-19,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,1.8818590641021729,7,102,85,0,3179.7847456145532,1266.012331337334,1.190233162422629,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-19,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,3.7825920581817627,7,102,85,0,3160.3471030952246,1192.7501506763947,1.1318124094210416,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-19,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,2.1078009605407715,8,102,85,0,3647.2844548233843,1500.4239866066973,1.1629429374800855,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-19,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,2.561903953552246,10,102,85,0,4308.197118087454,1884.3886725440566,1.179541495085831,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-19,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,2.183789014816284,12,102,85,0,4616.931714810138,1901.2632682105116,1.1489467221899667,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-19,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,1.656796932220459,14,102,85,0,5092.522333965366,2006.8045982624353,1.2995657931841387,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-19,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,2.2792279720306396,17,102,85,0,6073.271488401829,2495.6730971113257,1.2562659152177722,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-19,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.338245153427124,1,18,85,0,277.7127307550859,138.4480411956772,1.0166666666666666,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-19,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.30892491340637207,1,18,85,0,365.9232642163913,161.12271603899626,1.3555555555555556,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-19,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.3269219398498535,2,18,85,0,534.6483020709443,157.22198259557803,1.543986778540554,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-19,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.2758960723876953,2,18,85,0,817.2405519279771,301.1851963348358,1.3054095662791316,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-19,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.29435086250305176,2,18,85,0,817.2405519279771,301.1851963348358,1.3054095662791316,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-19,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.31456804275512695,3,18,85,0,1080.3575993909874,337.4665404355823,1.217545351473923,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-19,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.3166160583496094,3,18,85,0,1205.8752231117855,380.56512274136804,1.244681571815718,0.0,true,Gurobi.Optimizer
