depot_name,date,problem_type,setting,subsetting,service_level,solver_status,solve_time,num_buses,num_potential_buses,num_demands,total_operational_duration,total_waiting_time,avg_capacity_utilization,optimality_gap,filter_demand,optimizer_constructor
VLP Sternberg,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,0.4771430492401123,1,102,22,143.39010623323622,34.0326841050811,1.3478260869565217,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,0.5506420135498047,1,102,22,267.14552862317294,161.1681364946961,3.25,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,0.5447900295257568,1,102,22,327.14552862317294,136.36261578926383,1.7246376811594204,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,0.5487580299377441,1,102,22,267.14552862317294,79.51525756904061,2.3157894736842106,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,0.5911910533905029,1,102,22,405.14552862317294,191.5479416741216,1.2025316455696202,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,0.5802021026611328,1,102,22,405.14552862317294,165.81250514814246,2.7962962962962963,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,0.5403628349304199,1,102,22,259.81216774159475,70.67560656749174,2.933774834437086,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,0.5150840282440186,1,102,22,323.3901062332362,87.81250514814246,3.006666666666667,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,0.603971004486084,1,102,22,445.29184772821134,154.67520735005962,2.757575757575758,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,0.5637779235839844,2,102,22,780.4994955032248,317.2771916683272,1.258790436005626,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,0.521575927734375,2,102,22,642.4994955032248,231.2118234581652,1.6389073950699533,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,0.5980429649353027,2,102,22,798.4567319138166,323.002088141582,1.8668981481481481,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,0.7125191688537598,2,102,22,698.7440731132881,239.50907103726706,1.9843459915611814,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,0.5977859497070312,3,102,22,1014.208216416095,416.4390822561955,1.5538491397345353,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,0.522346019744873,3,102,22,1082.3116632448196,423.39780422953635,1.5604661786096383,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,0.6731021404266357,3,102,22,1000.5562408548828,345.39780422953635,1.630589635399762,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,0.6644470691680908,3,102,22,1147.2035244108722,473.9842077023834,1.598989898989899,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,0.5459110736846924,4,102,22,1269.603510973031,446.2931905365346,1.7199760147239604,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,0.5326030254364014,5,102,22,1323.1386301836988,483.8005842229733,1.2632879409351927,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.03716015815734863,1,12,22,230.88236217173852,72.98357982485322,0.9230769230769231,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.03392195701599121,1,12,22,230.88236217173852,72.98357982485322,0.9230769230769231,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.033548831939697266,1,12,22,290.8823621717385,75.45998766268735,0.9333333333333333,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.040914058685302734,1,12,22,263.3901062332362,79.5152575690405,1.7142857142857142,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.04434800148010254,1,12,22,225.14552862317305,60.32993168418284,2.9069767441860463,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.042018890380859375,1,12,22,323.3901062332362,87.81250514814246,2.2528735632183907,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.04168200492858887,1,12,22,327.14552862317294,87.81250514814246,2.676056338028169,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.057734012603759766,1,12,22,323.3901062332362,62.0770686221631,2.6690140845070425,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.0420689582824707,1,12,22,323.3901062332362,87.81250514814246,3.006666666666667,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.04630112648010254,1,12,22,323.3901062332362,87.81250514814246,3.006666666666667,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,0.051455020904541016,2,12,22,689.0004599541758,297.594122035489,1.882996632996633,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,Optimal,0.04761791229248047,2,12,22,696.0278907949114,255.17298713920889,1.8687363834422657,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,Optimal,0.041166067123413086,2,12,22,716.7013095238799,258.9025824699611,1.9750314465408807,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,Optimal,0.04078793525695801,2,12,22,716.7013095238799,258.9025824699611,1.9750314465408807,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,Optimal,0.03781008720397949,3,12,22,868.553904362311,298.30231846221125,1.5528545916386587,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,Optimal,0.05098390579223633,3,12,22,846.8412455617824,277.8068285029309,1.6322927689594355,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,Optimal,0.03521108627319336,4,12,22,915.335530084944,266.96328296988827,1.442140022540756,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,INFEASIBLE_OR_UNBOUNDED,0.011947870254516602,0,12,22,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Sternberg,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,INFEASIBLE_OR_UNBOUNDED,0.002070188522338867,0,12,22,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Sternberg,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.0021848678588867188,0,12,22,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Sternberg,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,0.2433009147644043,1,102,26,225.73967256957036,134.23657822643725,0.88,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,0.2767977714538574,1,102,26,217.79281217916252,77.41533513276067,1.5576923076923077,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,0.23592209815979004,1,102,26,264.3688657828386,56.38680011404722,1.1081081081081081,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,0.22655105590820312,1,102,26,413.8910706841873,156.0677921052628,2.203125,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,0.25487804412841797,1,102,26,413.8910706841873,156.0677921052628,2.203125,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,0.22217392921447754,1,102,26,413.8910706841873,156.0677921052628,2.203125,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,0.31622886657714844,1,102,26,413.8910706841873,156.0677921052628,2.203125,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,0.2884249687194824,2,102,26,664.7009737780436,249.6070028488117,1.6631009615384615,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,0.2674400806427002,2,102,26,917.0781372754353,342.1154056659742,1.9189110070257613,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,0.22513508796691895,2,102,26,917.0781372754353,336.1292583210426,2.057918332727493,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,0.26708412170410156,2,102,26,882.0940770269794,338.7324051271496,1.9166666666666665,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,0.2789340019226074,2,102,26,863.9356039703573,389.7605871605474,1.9258784893267653,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,0.3361661434173584,2,102,26,863.9356039703573,389.1646631747633,1.9175510204081634,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,0.2560689449310303,3,102,26,1142.1458374936371,422.23389877468264,1.5745282520292463,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,0.2217259407043457,3,102,26,1057.66357821586,450.44074267308963,1.6641105827991076,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,0.2387700080871582,3,102,26,1106.3266325219647,459.7365355087884,1.6597366251541217,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,0.2252638339996338,4,102,26,1270.6306342017597,417.4114273146185,1.5160325405188422,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,0.3065340518951416,5,102,26,1390.9960203414653,481.1222596106739,1.6250566454821773,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,0.4782848358154297,5,102,26,1641.4597594061065,771.0435646015856,1.4678943637008153,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,0.2927079200744629,6,102,26,1728.6052880292796,771.1962867797406,1.3473932980599648,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.0633249282836914,1,12,26,106.22761853187524,15.945315155249489,0.9142857142857143,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.07172012329101562,1,12,26,446.47733091762746,124.31961125199393,1.4809160305343512,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.06950902938842773,1,12,26,446.47733091762746,137.95374208655517,1.5163934426229508,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.07079696655273438,1,12,26,411.4932706691716,137.95374208655517,1.748299319727891,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.06544804573059082,1,12,26,411.4932706691716,124.31961125199393,1.705128205128205,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.06979990005493164,1,12,26,411.4932706691716,137.95374208655517,1.748299319727891,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.07384300231933594,2,12,26,735.6947618884956,216.1096378750251,1.3139374135980897,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.075225830078125,2,12,26,747.0349857780767,253.476732672622,1.5022935779816513,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.07113099098205566,2,12,26,667.4495899845082,199.80725216039582,1.8570200125078173,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.07725000381469727,2,12,26,695.9070755423506,241.03087302427855,1.7992818924246692,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,0.08391213417053223,2,12,26,695.9070755423506,241.03087302427855,1.7992818924246692,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,Optimal,0.0847468376159668,2,12,26,705.1424332016579,200.6185726294957,1.5427049476345251,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,Optimal,0.0881338119506836,3,12,26,802.1346940742259,256.97618817952804,1.504283166378351,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,Optimal,0.07631587982177734,3,12,26,1133.9648682334632,462.70029581667154,1.6084854048440338,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,Optimal,0.07309603691101074,3,12,26,1149.2928987879409,480.5376278247627,1.544438091607903,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,Optimal,0.09375500679016113,4,12,26,1224.0340137087162,530.6537632755401,1.3708171417143202,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,Optimal,0.08264708518981934,5,12,26,1162.6660459429893,336.5979826214903,1.2926642685925798,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,Optimal,0.07777595520019531,6,12,26,1534.9830661114304,538.2612060530732,1.1726325791003331,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,INFEASIBLE_OR_UNBOUNDED,0.04103493690490723,0,12,26,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Sternberg,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.01610398292541504,0,12,26,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Sternberg,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,0.815727949142456,1,102,26,129.2918477282114,10.928810195341384,0.8421052631578947,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,0.7128410339355469,1,102,26,405.14552862317294,149.30633141078488,1.5826771653543308,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,0.7601268291473389,1,102,26,405.14552862317294,149.30633141078488,1.5826771653543308,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,0.6992638111114502,1,102,26,405.14552862317294,149.30633141078488,1.5826771653543308,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,0.6830949783325195,1,102,26,405.14552862317294,149.30633141078488,1.5826771653543308,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,0.8034820556640625,1,102,26,353.8910706841873,133.00908383168303,1.6434782608695653,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,0.7438111305236816,2,102,26,719.6639878943716,315.5589956085481,1.4737076648841354,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,0.6933109760284424,2,102,26,731.7250144976409,297.19220583190383,1.4016327003242242,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,0.7183020114898682,2,102,26,817.8895380130563,372.3993574048384,1.2999999999999998,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,0.9083950519561768,2,102,26,823.7915836715405,341.42074197823626,1.3266550522648082,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,0.7914488315582275,3,102,26,859.9882038902085,237.8845233352265,1.168569992099404,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,0.7043569087982178,3,102,26,1144.4690238875241,437.18873477192324,1.144742037902165,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,0.7596402168273926,3,102,26,1134.4406697153895,414.7110229697365,1.2500838048618934,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,0.7990460395812988,3,102,26,1134.4406697153895,364.58298353047746,1.1917960088691795,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,0.7586910724639893,4,102,26,1427.40173331945,561.4563952251569,1.21695940576396,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,0.8059499263763428,4,102,26,1550.163881725171,691.5809103747449,1.146943115364168,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,0.721843957901001,5,102,26,1562.5780988033712,600.1730587223983,1.1177164347385227,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,0.9421470165252686,6,102,26,1912.0126248792526,854.041358409281,1.1790602714515759,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,0.7032349109649658,6,102,26,1969.7027177023972,807.5389822374334,1.1067966764967296,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,1.0311219692230225,7,102,26,2027.4252751181639,792.641213556291,1.0802643786455475,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.048915863037109375,1,12,26,106.22761853187524,15.945315155249489,0.9142857142857143,0.0,true,Gurobi.Optimizer
