depot_name,date,problem_type,setting,subsetting,service_level,solver_status,solve_time,num_buses,num_potential_buses,num_demands,num_cancellation_demands,total_operational_duration,total_waiting_time,avg_capacity_utilization,optimality_gap,filter_demand,optimizer_constructor
VLP Hagenow,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.15834689140319824,2,20,77,0,874.6502400097885,228.86833590643073,1.392212833980361,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.1745591163635254,3,20,77,0,1419.9130399265177,512.802265026201,1.3087903269325505,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.17557883262634277,3,20,77,0,1298.4529710757156,316.9841993574762,1.1911349024420614,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.1839749813079834,4,20,77,0,1707.9546947363156,598.0108236312296,1.2000369226638024,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.3887181282043457,5,20,77,0,1807.3832097898048,456.2889543120698,1.1223962848297213,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.17319703102111816,5,20,77,0,2231.694543795531,805.3763358055888,1.1063585479027576,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,0.36805200576782227,6,20,77,0,2421.8169549650333,903.8996331512607,1.0828328460979855,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,Optimal,0.3260788917541504,7,20,77,0,2944.4341931849967,1053.965796189223,1.1089875249568748,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,Optimal,0.5664300918579102,8,20,77,0,3126.270904515214,1161.0854073104083,1.0881408709154807,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,Optimal,0.58125901222229,9,20,77,0,3499.8845592002767,1285.7579916357897,1.0621786184691286,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,INFEASIBLE_OR_UNBOUNDED,0.24342608451843262,0,20,77,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Hagenow,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,INFEASIBLE_OR_UNBOUNDED,0.1382918357849121,0,20,77,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Hagenow,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,INFEASIBLE_OR_UNBOUNDED,0.12115812301635742,0,20,77,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Hagenow,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,INFEASIBLE_OR_UNBOUNDED,0.018499135971069336,0,20,77,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Hagenow,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,INFEASIBLE_OR_UNBOUNDED,0.017809152603149414,0,20,77,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Hagenow,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.018402099609375,0,20,77,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Hagenow,2025-06-12,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,0.8420860767364502,1,102,95,0,253.34076184330752,102.75239727196913,1.4166666666666667,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-12,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,0.9630589485168457,1,102,95,0,485.21335005846265,169.93062045606735,1.2325581395348837,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-12,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,1.3776919841766357,2,102,95,0,850.2926654108152,233.3757274836575,1.2518167990535745,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-12,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,0.9516210556030273,2,102,95,0,911.5340041136799,243.49826920513397,1.2570422535211268,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-12,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,1.4350829124450684,3,102,95,0,1191.2070973856876,463.52947792996514,1.212884404324541,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-12,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,1.3598849773406982,3,102,95,0,1383.0443566658664,483.6969566419781,1.2259259259259256,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-12,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,1.6130619049072266,4,102,95,0,1891.3253411074943,726.0867301258743,1.0170177045177045,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-12,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,1.061967134475708,4,102,95,0,1881.314534191837,768.629045209369,1.075011894192421,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-12,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,1.2739100456237793,5,102,95,0,2325.5594751154567,751.1760168569486,1.0977489210184193,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-12,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,1.5766050815582275,6,102,95,0,2757.160718869904,1050.0363322460548,1.0351884957148114,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-12,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,3.0590620040893555,6,102,95,0,2780.526072763083,888.9089185062477,1.1043124603724137,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-12,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,1.1579890251159668,7,102,95,0,3178.406210881336,1043.4020667053446,1.0870817120605245,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-12,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,1.818129062652588,8,102,95,0,3516.040242988074,1213.7163049971296,1.0570631754075404,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-12,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,1.6358208656311035,9,102,95,0,4204.764081998457,1591.252908928957,1.0114653673798673,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-12,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,1.8176560401916504,10,102,95,0,4559.318592534786,1646.0097035649574,1.0004678776384763,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-12,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,1.9948179721832275,11,102,95,0,4714.670364416392,1708.5538325097737,1.115396249554988,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-12,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,1.9892020225524902,13,102,95,0,5132.959227909232,1807.3273266327387,1.0800816193118552,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-12,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,2.771191120147705,15,102,95,0,5671.434255002806,2123.056281630911,1.0993992062134827,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-12,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,5.6857640743255615,18,102,95,0,6495.309502816596,2645.1111100966264,1.0544816762687101,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-12,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,7.301573991775513,22,102,95,0,6903.834255273376,2725.471870791026,1.0237079696318447,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-12,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.2383589744567871,1,20,95,0,253.34076184330752,83.49362146386784,1.265625,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-12,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.23696017265319824,1,20,95,0,485.21335005846265,176.53393546229142,1.1339285714285714,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-12,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.22219109535217285,2,20,95,0,614.3370931843223,189.46262307996415,1.3218637992831541,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-12,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.23514914512634277,2,20,95,0,746.8487146223074,187.3832270770328,1.3247061765441361,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-12,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.29005908966064453,3,20,95,0,1103.573665405935,448.6678101281431,1.169018560894991,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-12,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.25250697135925293,3,20,95,0,1395.1786455457718,433.5533459458797,1.1793103004692118,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-12,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.2731919288635254,4,20,95,0,1785.2171141646063,662.666432432559,1.1296920009993014,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-12,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.2875690460205078,5,20,95,0,2066.8587266271556,674.123107939601,1.0723433785312113,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-12,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.2353501319885254,5,20,95,0,2232.858942511512,806.8179538055797,1.1637968398612617,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-12,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.24042701721191406,6,20,95,0,2661.5269239977115,957.7975794740298,1.1255321483316039,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-12,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,0.27104806900024414,7,20,95,0,3061.755093244168,1024.531429826317,1.0848542788282418,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-12,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,Optimal,0.5636320114135742,8,20,95,0,3191.0813658423685,1054.3069451352487,1.083557028345647,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-12,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,Optimal,0.2989339828491211,9,20,95,0,3666.817975837737,1250.089814615229,1.0621168307683213,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-12,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,INFEASIBLE_OR_UNBOUNDED,0.4688069820404053,0,20,95,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Hagenow,2025-06-12,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,INFEASIBLE_OR_UNBOUNDED,0.19737505912780762,0,20,95,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Hagenow,2025-06-12,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,INFEASIBLE_OR_UNBOUNDED,0.21055006980895996,0,20,95,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Hagenow,2025-06-12,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,INFEASIBLE_OR_UNBOUNDED,0.20999908447265625,0,20,95,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Hagenow,2025-06-12,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,INFEASIBLE_OR_UNBOUNDED,0.17423796653747559,0,20,95,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Hagenow,2025-06-12,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,INFEASIBLE_OR_UNBOUNDED,0.020583152770996094,0,20,95,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Hagenow,2025-06-12,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.020534992218017578,0,20,95,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Hagenow,2025-06-13,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,0.6190121173858643,1,102,92,0,272.5263611261794,93.9742687594321,0.927710843373494,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-13,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,0.8203990459442139,1,102,92,0,453.6656491994754,231.20243185838353,1.8695652173913044,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-13,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,1.05143404006958,1,102,92,0,451.1511693820437,147.32537861255048,1.496,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-13,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,1.2339990139007568,2,102,92,0,719.3927358833215,248.60442784892666,1.3800410528857765,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-13,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,1.017716884613037,2,102,92,0,938.2679749186102,281.88615166802043,1.182555780933063,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-13,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,1.185845136642456,3,102,92,0,1148.9110856401724,373.276925625058,1.267754638087119,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-13,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,1.1698191165924072,3,102,92,0,1280.7386289159685,368.67534159235294,1.2516651146230522,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-13,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,0.9646611213684082,4,102,92,0,1800.3588595876301,535.0472909978191,1.08400428955317,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-13,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,1.2852661609649658,4,102,92,0,1758.9043655570022,547.6126825710141,1.1549596487883287,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-13,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,1.1641979217529297,5,102,92,0,2262.4994413696945,685.5702412576845,1.0884858098117594,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-13,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,1.2606780529022217,6,102,92,0,2525.8842195991424,766.0691948416304,1.0460307534060542,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-13,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,1.416499137878418,7,102,92,0,3236.0520342750096,1175.6196010107942,1.0226266775987225,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-13,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,1.3804728984832764,7,102,92,0,3141.8501978399727,981.6811591995613,1.068626687186335,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-13,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,2.3007800579071045,8,102,92,0,3678.0576971919663,1188.0956763871754,1.0367423751406797,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-13,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,1.8382861614227295,9,102,92,0,4182.9620481747115,1593.331989595446,1.0303488125109395,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-13,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,1.744663953781128,11,102,92,0,4576.435279836492,1617.6037303243972,1.0277263093807367,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-13,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,1.800238847732544,13,102,92,0,5302.123725185761,2078.5880034601314,1.07205864524903,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-13,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,1.9090099334716797,15,102,92,0,5345.783458911272,1929.0908176413316,1.0307242662496,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-13,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,6.639142036437988,19,102,92,0,6344.038488088819,2758.0367200084743,1.0259787366347182,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-13,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.16015386581420898,0,102,92,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Hagenow,2025-06-13,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.24995779991149902,1,20,92,0,200.99031150159908,87.26970306415001,1.5128205128205128,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-13,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.2649390697479248,1,20,92,0,461.88517053245505,133.23520683602294,1.4963503649635037,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-13,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.3092920780181885,1,20,92,0,441.27101556679395,153.19913268581388,1.6551724137931034,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-13,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.23286700248718262,2,20,92,0,852.6025581265537,252.00033315062075,1.2352985074626865,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-13,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.22503018379211426,2,20,92,0,895.8582426932999,252.20638002728907,1.2474827768945416,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-13,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.2249610424041748,3,20,92,0,1291.2729916358155,430.9966368286859,1.1507002801120447,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-13,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.21619009971618652,3,20,92,0,1307.1292582600938,403.8260790491981,1.1727889674282705,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-13,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.24288511276245117,4,20,92,0,1806.5405881560816,576.2769477605111,1.1094025011579436,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-13,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.2639751434326172,5,20,92,0,2046.606355583685,692.6621536306559,1.0421663220991313,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-13,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.3256189823150635,6,20,92,0,2205.2203349102842,788.7891117180636,1.046981975757097,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-13,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,0.33670783042907715,7,20,92,0,2904.699522797917,1078.8319968293558,1.0283560724274063,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-13,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,Optimal,0.31827783584594727,8,20,92,0,3350.9286049381135,1309.4253016725058,1.0427266077604453,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-13,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,Optimal,0.3046588897705078,9,20,92,0,3688.3466360211846,1342.3428598775154,1.0237897031410288,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-13,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,Optimal,0.35022687911987305,10,20,92,0,3975.5569155381845,1356.4489219358059,1.014371273046072,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-13,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,INFEASIBLE_OR_UNBOUNDED,0.1999809741973877,0,20,92,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Hagenow,2025-06-13,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,INFEASIBLE_OR_UNBOUNDED,0.19734907150268555,0,20,92,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Hagenow,2025-06-13,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,INFEASIBLE_OR_UNBOUNDED,0.2067251205444336,0,20,92,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Hagenow,2025-06-13,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,INFEASIBLE_OR_UNBOUNDED,0.17778992652893066,0,20,92,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Hagenow,2025-06-13,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,INFEASIBLE_OR_UNBOUNDED,0.01839303970336914,0,20,92,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Hagenow,2025-06-13,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.020446062088012695,0,20,92,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Hagenow,2025-06-14,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,1.4368281364440918,1,102,106,0,405.1687222213675,112.33652913713001,1.0886075949367089,0.0,true,Gurobi.Optimizer
