depot_name,date,problem_type,setting,subsetting,service_level,solver_status,solve_time,num_buses,num_potential_buses,num_demands,total_operational_duration,total_waiting_time,avg_capacity_utilization,optimality_gap,filter_demand,optimizer_constructor
VLP Ludwigslust,2025-06-18,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,333.28512501716614,5,100,63,5605.95851531993,2904.4780652898326,0.6820193069796802,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-18,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.7708570957183838,4,100,33,4231.962348401805,2345.5023085526072,1.0612009493588441,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-18,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.7798161506652832,0,102,439,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-18,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.04377102851867676,0,102,63,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-18,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,0.3239920139312744,10,102,33,2968.226642802717,1164.81231267513,1.1028836996336997,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-18,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.12888598442077637,0,20,439,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-18,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.0031659603118896484,0,20,63,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-18,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.16242313385009766,0,20,33,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-19,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.4276700019836426,36,50,44,42498.13231011688,10237.174577695412,0.049251285394512616,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-19,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.0020678043365478516,7,50,44,6850.566960706613,2837.6854214734776,0.45240878529887857,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-19,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.003016948699951172,5,50,44,5264.521990881739,2731.962475938579,1.0092474549403998,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-19,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,601.7596578598022,0,100,450,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-19,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,66.77529907226562,7,100,84,8180.312211728427,4035.461727186542,0.6092215247209,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-19,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,4.015805006027222,5,100,44,5369.147655274992,2608.066817520275,1.077496220788793,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-19,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.8125360012054443,0,102,450,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-19,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.02378106117248535,0,102,84,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-19,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,1.2091009616851807,11,102,44,3883.2601633711643,1323.9681704379695,1.0082067813464668,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-19,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.1727890968322754,0,20,450,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-19,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.004659891128540039,0,20,84,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-19,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.009617805480957031,0,20,44,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-20,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.3925039768218994,36,50,51,42875.48909162454,10500.859732475388,0.06339208037313131,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-20,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.0019559860229492188,7,50,51,6978.908357411656,2541.977900698125,0.5115329106898373,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-20,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.0021839141845703125,6,50,51,5228.957595681956,2561.3202261066353,1.1468348712917276,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-20,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,602.6062309741974,0,100,451,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-20,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,555.4566760063171,7,100,94,7207.060219492261,2436.0188540065383,0.7907582274244841,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-20,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,11.204560995101929,6,100,51,5522.8255262383145,2641.3221472700366,1.3324073006774555,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-20,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,1.341797113418579,0,102,451,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-20,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,Optimal,13.698965072631836,16,102,94,5684.29108789079,1601.619639506005,0.8445679753467209,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-20,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,0.8988931179046631,14,102,51,4302.941481490275,1382.7862726763042,1.2772354398498318,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-20,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.1141960620880127,0,20,451,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-20,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.0057430267333984375,0,20,94,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-20,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.0023238658905029297,0,20,51,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-21,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.2267148494720459,27,36,63,33410.26198908662,6699.132057109789,0.0672575506972227,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-21,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.003217935562133789,8,36,63,8110.5164177770475,3060.9036666893076,0.46520166210517544,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-21,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.006340980529785156,6,36,63,6090.281560104784,3175.228384162226,1.0956244947946383,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-21,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,620.4596350193024,0,72,423,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-21,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,307.4050540924072,8,72,113,9311.337412372739,3967.0139750574954,0.6956278513093538,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-21,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,3.367198944091797,6,72,63,6054.065428877217,2822.5268758451484,1.1741115659268098,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-21,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.6898257732391357,0,102,423,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-21,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,Optimal,325.7418420314789,17,102,113,6728.704466871722,2160.36229971328,0.6554620045173876,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-21,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,1.4740900993347168,13,102,63,4979.730601412762,1476.4965605998589,1.1562933403876867,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-21,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.11247801780700684,0,20,423,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-21,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.08392810821533203,0,20,113,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-21,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.06334400177001953,0,20,63,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-22,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.2394118309020996,27,36,34,33417.099086999915,6764.537133541647,0.03562149313969225,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-22,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.0014650821685791016,6,36,34,5049.953268675428,2078.8392195281767,0.37052155625673944,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-22,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.002040863037109375,5,36,34,4299.792927532519,2342.060088176438,0.8942637112830338,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-22,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,641.2846658229828,0,72,394,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-22,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,28.005241870880127,6,72,64,5718.185252611404,2565.549256687066,0.5831408319474028,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-22,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,4.152103900909424,5,72,34,4454.127212515794,2388.7871829832957,0.8740060310073048,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-22,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.32454895973205566,0,102,394,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-22,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,Optimal,16.240222930908203,10,102,64,3863.375887093636,1259.0092108713043,0.5540296703394099,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-22,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,0.8063559532165527,9,102,34,3019.051986253899,1084.1046270232007,0.9350838078082909,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-22,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.07381200790405273,0,20,394,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-22,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.003834962844848633,0,20,64,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-22,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.001499176025390625,0,20,34,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-23,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.3902590274810791,36,50,35,42936.71328367419,10670.596113006564,0.04024843496733518,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-23,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.0017180442810058594,6,50,35,5027.472025754946,2177.3932952558494,0.5031328238285727,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-23,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.0015411376953125,4,50,35,3440.230620955086,1499.082310708011,1.0687567355022864,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-23,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,601.4546060562134,0,100,438,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-23,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,17.24361491203308,6,100,64,5601.589854159823,2701.3454482345196,0.6422897799878551,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-23,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,1.3360710144042969,4,100,35,3914.7217176967542,1934.0041964378022,1.1777583810437835,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-23,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.8431921005249023,0,102,438,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-23,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,Optimal,54.62344789505005,11,102,64,3884.426664024637,1380.7201980107616,0.6136833277002014,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-23,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,0.309755802154541,8,102,35,2997.4535683678823,1066.897963150162,1.0858764360417195,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-23,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.15314412117004395,0,20,438,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-23,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.0042879581451416016,0,20,64,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-23,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.015043973922729492,0,20,35,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-24,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.3415660858154297,36,50,44,42501.41475102565,10560.817834463534,0.04891829344811767,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-24,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.002073049545288086,8,50,44,6362.236420706605,2427.481464310672,0.4206857518403999,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-24,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.0023179054260253906,6,50,44,4818.637984828977,2283.1564643294264,0.9749423927856077,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-24,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,602.1235010623932,0,100,450,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-24,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,90.35015606880188,8,100,84,7917.028975309111,3470.227982536212,0.6050267337609921,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-24,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,1.4412531852722168,6,100,44,4986.541031843375,2325.399015285061,1.0322504864593935,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-24,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.767448902130127,0,102,450,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-24,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,Optimal,125.2341320514679,16,102,84,5296.940929732884,1607.1383218198707,0.5744679036098156,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-24,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,0.7980561256408691,11,102,44,3874.299507770897,1354.6380219193347,0.9878743719049051,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-24,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.10382986068725586,0,20,450,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-24,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.1047670841217041,0,20,84,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-24,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.0242769718170166,0,20,44,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-25,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.34775280952453613,36,50,47,42498.13231011688,10237.174577695412,0.048698629402838214,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-25,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.002012968063354492,9,50,47,6997.740039136234,2814.018947642069,0.4683292474065741,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-25,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.002228975296020508,7,50,47,4872.882782438172,2284.1657417030215,0.9917498191154753,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-25,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,601.5586349964142,0,100,453,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-25,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,218.5251979827881,9,100,90,7873.713429629404,3170.218831405323,0.5749578922008138,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-25,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,4.051661014556885,7,100,47,6062.392896829593,3349.12502819708,1.0647521986291693,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-25,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.8219070434570312,0,102,453,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-25,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,Optimal,121.31841802597046,16,102,90,5511.093756862824,1423.3348848295796,0.5689021164850594,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-25,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,1.677570104598999,11,102,47,3740.8715454349613,1121.7950221256126,1.0504448436866787,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-25,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.06753087043762207,0,20,453,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-25,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.6147639751434326,0,20,90,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-25,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.2420058250427246,0,20,47,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-26,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.4058680534362793,36,50,51,42498.13231011688,10237.174577695412,0.060990163853509465,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-26,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.012480020523071289,8,50,51,6999.908547686794,2300.114763899844,0.4397427529591943,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-26,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.0026159286499023438,6,50,51,5140.876764185986,2069.674803990456,0.9501329346581536,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-26,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,602.3729848861694,0,100,457,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-26,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,260.45761609077454,8,100,100,8014.638867592269,2819.642275599642,0.619334859206439,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-26,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,8.00665283203125,6,100,51,5488.029282111296,2459.002894548458,0.9586013865237142,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-26,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.8630177974700928,0,102,457,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-26,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,Optimal,16.276943922042847,16,102,100,5977.804168847148,1550.8098474240794,0.6034878872587128,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-26,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,1.2893610000610352,13,102,51,4378.034863499953,1418.3829416777357,0.9441685491452242,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-26,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.14496111869812012,0,20,457,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-26,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.019969940185546875,0,20,100,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-26,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.011188983917236328,0,20,51,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-27,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.35070300102233887,36,50,43,42875.48909162454,10500.859732475388,0.05173666250673664,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-27,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.0025708675384521484,7,50,43,6470.055408581867,2754.7917885717634,0.4880468859764283,0.0,true,Gurobi.Optimizer
