depot_name,date,problem_type,setting,subsetting,service_level,solver_status,solve_time,num_buses,num_potential_buses,num_demands,total_operational_duration,total_waiting_time,avg_capacity_utilization,optimality_gap,filter_demand,optimizer_constructor
VLP Hagenow,2025-06-06,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.011099100112915039,0,20,62,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Hagenow,2025-06-07,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.09101986885070801,18,24,46,24180.486207596077,6531.837322372766,0.061589000153496665,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-07,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.002841949462890625,6,24,46,6657.823304974944,3377.5479780558885,0.4017166572698017,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-07,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.0024192333221435547,4,24,46,4758.0441348166905,3097.402999039429,1.0321067821067822,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-07,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,600.1591489315033,0,48,303,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Hagenow,2025-06-07,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,24.453360080718994,6,48,84,6990.332803434207,3553.008211107769,0.6379420773027549,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-07,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.8709189891815186,4,48,46,4787.604881716048,3193.5889159948106,1.066295604742331,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-07,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.4075620174407959,0,102,303,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Hagenow,2025-06-07,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,Optimal,9.603513956069946,13,102,84,4652.898603984022,1677.7422696844708,0.6021471832419394,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-07,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,0.6450488567352295,10,102,46,3265.851419806446,1633.5102191738317,1.0212094480838758,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-07,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.06886100769042969,0,20,303,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Hagenow,2025-06-07,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.4704408645629883,0,20,84,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Hagenow,2025-06-07,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.01065516471862793,0,20,46,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Hagenow,2025-06-08,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.08016204833984375,18,24,44,24180.486207596077,6531.837322372766,0.05588116379546203,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-08,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.002685070037841797,5,24,44,5521.541492190929,2309.9177220144416,0.3716265204486284,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-08,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.0026819705963134766,4,24,44,4541.408076238141,2921.3167546584955,1.002366466103393,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-08,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,600.2080221176147,0,48,301,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Hagenow,2025-06-08,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,19.72241997718811,5,48,82,5852.6793929057385,3317.1707808234287,0.6051421530374677,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-08,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,4.526221036911011,4,48,44,4279.692481614237,2531.631573220096,1.145212338135173,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-08,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.4552419185638428,0,102,301,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Hagenow,2025-06-08,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,Optimal,105.1858069896698,15,102,82,5037.304924767266,2057.685980560763,0.5704397099346316,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-08,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,0.5691790580749512,11,102,44,3168.410665373141,1363.4471805478172,0.9991615976783973,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-08,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.040617942810058594,0,20,301,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Hagenow,2025-06-08,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.004125118255615234,0,20,82,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Hagenow,2025-06-08,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.008054971694946289,0,20,44,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Hagenow,2025-06-09,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.09189295768737793,18,26,35,24221.570105998322,6224.397139883983,0.04159805209876721,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-09,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.002524852752685547,4,26,35,4983.454168859178,2395.1362391875173,0.35635918437482106,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-09,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.0017731189727783203,4,26,35,4298.279184659192,2926.3497142646193,0.9462057197913781,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-09,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,600.3142020702362,0,52,296,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Hagenow,2025-06-09,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,30.586140871047974,4,52,66,5203.9236950410905,3054.0761752864864,0.6079754840022871,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-09,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,2.2602059841156006,4,52,35,4566.800191631025,3154.9427763113117,0.984497270902663,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-09,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.4647679328918457,0,102,296,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Hagenow,2025-06-09,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,Optimal,4.403512001037598,13,102,66,3344.3730448712117,1292.2729838384607,0.6279958306742058,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-09,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,0.9317829608917236,9,102,35,2944.4464080632324,1471.4358002213114,0.9965934275220422,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-09,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.04563117027282715,0,20,296,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Hagenow,2025-06-09,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.0032470226287841797,0,20,66,0.0,0.0,0.0,,true,Gurobi.Optimizer
