depot_name,date,problem_type,setting,subsetting,service_level,solver_status,solve_time,num_buses,num_potential_buses,num_demands,num_cancellation_demands,total_operational_duration,total_waiting_time,avg_capacity_utilization,optimality_gap,filter_demand,optimizer_constructor
VLP Parchim,2025-06-18,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.26912593841552734,0,102,212,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-18,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,12.927066802978516,24,102,116,0,8748.457943552077,3986.7601463065726,1.073996265535309,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-18,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.20905780792236328,0,18,595,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-18,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.021517038345336914,0,18,212,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-18,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.027038097381591797,0,18,116,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-19,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.4479401111602783,33,41,124,0,40251.7367149346,8537.413640356832,0.11943613517619556,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-19,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.012569904327392578,13,41,124,0,14008.05205509699,5249.708225639513,0.4994797496431875,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-19,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.013926982879638672,9,41,124,0,9458.393345920349,4361.7307835300535,1.0327648797412305,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-19,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,602.7280321121216,0,82,603,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-06-19,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.284010887146,0,82,228,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-06-19,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,54.12669897079468,9,82,124,0,9638.711634059284,4256.744555438998,1.1257124254392334,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-19,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.9881291389465332,0,102,603,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-19,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.29093289375305176,0,102,228,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-19,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,4.154433965682983,0,102,124,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-19,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.1342167854309082,0,18,603,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-19,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.026994943618774414,0,18,228,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-19,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.0074689388275146484,0,18,124,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-20,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.3341960906982422,32,39,103,0,39143.04427233927,7433.841456110743,0.11984411734831774,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-20,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.008149147033691406,10,39,103,0,11007.524400813978,3929.688627927849,0.5819729469860239,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-20,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.009715080261230469,9,39,103,0,9080.190645854505,4309.813909633882,1.0294737030086312,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-20,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,602.3554060459137,0,78,580,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-06-20,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.1834480762482,0,78,189,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-06-20,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,12.916644096374512,9,78,103,0,9633.678684940613,4802.028164870468,1.1569699550052266,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-20,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.9295728206634521,0,102,580,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-20,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.13717985153198242,0,102,189,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-20,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,17.046298027038574,19,102,103,0,7106.792950071771,2417.332500882395,1.083523964833906,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-20,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.1389319896697998,0,18,580,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-20,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.017660856246948242,0,18,189,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-20,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.01927495002746582,0,18,103,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-21,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.33934998512268066,32,39,94,0,37855.12802768569,7565.037788937998,0.11197884611762736,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-21,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.007544994354248047,12,39,94,0,12194.133642494584,5079.867830696704,0.5616433080328562,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-21,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.010214090347290039,8,39,94,0,8470.679412052235,4270.043073224284,1.078055659965429,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-21,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,602.0560669898987,0,78,551,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-06-21,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.2636041641235,41,78,176,0,28222.641636395143,17239.42942047415,0.8011377963050177,0.7804878048780488,true,Gurobi.Optimizer
VLP Parchim,2025-06-21,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,31.52339506149292,8,78,94,0,7963.413422788856,3583.5460596720204,1.134016768796953,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-21,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.9128270149230957,0,102,551,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-21,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.12297320365905762,0,102,176,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-21,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,1.6996021270751953,0,102,94,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-21,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.14679789543151855,0,18,551,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-21,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.013247966766357422,0,18,176,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-21,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.01727604866027832,0,18,94,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-22,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.29498291015625,32,39,73,0,37938.994167881414,7499.246894034678,0.0836686514779548,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-22,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.0057048797607421875,12,39,73,0,9966.91661222889,3695.9509872802278,0.4938911719609334,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-22,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.006849050521850586,8,39,73,0,6930.159098370439,3402.2128513164394,0.9808674059440848,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-22,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,601.540277004242,0,78,530,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-06-22,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.0870897769928,12,78,140,0,12209.275329105993,4666.216232253003,0.7004839911996896,0.08333333333333319,true,Gurobi.Optimizer
VLP Parchim,2025-06-22,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,12.50205111503601,8,78,73,0,7648.734899076596,4083.4905646490415,1.0094448194346983,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-22,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.8535110950469971,0,102,530,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-22,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.05542707443237305,0,102,140,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-22,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,2.056828022003174,18,102,73,0,5702.815171965501,2180.8484915689332,0.9732973073662458,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-22,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.10225105285644531,0,18,530,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-22,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.007447957992553711,0,18,140,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-22,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.014697790145874023,0,18,73,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-23,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.46016693115234375,33,41,117,0,40251.7367149346,8537.413640356832,0.1317122091575882,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-23,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.01395416259765625,13,41,117,0,14149.293946490216,5074.974330025585,0.5256402867087968,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-23,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.013939142227172852,10,41,117,0,10552.451443131962,5102.956048478464,1.0405803566105485,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-23,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,602.558454990387,0,82,596,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-06-23,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.0565409660339,0,82,222,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-06-23,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,54.45018696784973,10,82,117,0,10271.40265608247,4821.944433838423,1.0532041660063747,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-23,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.921414852142334,0,102,596,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-23,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,14.544035911560059,0,102,222,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-23,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,6.123687028884888,24,102,117,0,8507.811971450956,2629.2338440568165,1.053923034975457,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-23,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.17407894134521484,0,18,596,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-23,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.09999608993530273,0,18,222,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-23,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.028676986694335938,0,18,117,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-24,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.44657397270202637,33,41,120,0,40251.7367149346,8537.413640356832,0.13673588411557414,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-24,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.018327951431274414,12,41,120,0,13344.767311392074,4375.140102662097,0.5421708547736334,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-24,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.017462968826293945,10,41,120,0,10598.223251593194,4880.005840611747,0.9655841860170042,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-24,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,602.4998970031738,0,82,599,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-06-24,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.1227040290833,0,82,227,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-06-24,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,53.1169490814209,10,82,120,0,10938.989813352971,5021.404805709985,1.030260217769762,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-24,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,1.1282658576965332,0,102,599,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-24,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,12.47507905960083,0,102,227,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-24,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,6.57944917678833,22,102,120,0,8361.541479871026,2728.430344109483,0.9922279521089483,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-24,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.18303894996643066,0,18,599,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-24,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.08408617973327637,0,18,227,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-24,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.02927994728088379,0,18,120,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-25,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.4931468963623047,33,41,133,0,40251.7367149346,8537.413640356832,0.15319391245842928,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-25,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.014194965362548828,13,41,133,0,14227.428588732606,5026.176229975068,0.5687980830844286,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-25,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.013122081756591797,11,41,133,0,10913.63665747419,5414.299095896841,1.1173235292928463,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-25,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,602.7383248806,0,82,612,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-06-25,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.2451958656311,0,82,246,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-06-25,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,TIME_LIMIT,600.0707759857178,11,82,133,0,10856.040879871527,5526.139017060139,1.2034166157262605,0.18181818181818182,true,Gurobi.Optimizer
VLP Parchim,2025-06-25,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,1.70918607711792,0,102,612,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-25,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,18.923091173171997,0,102,246,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-25,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,5.196738958358765,0,102,133,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-25,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.1974320411682129,0,18,612,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-25,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.12877178192138672,0,18,246,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-25,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.09180903434753418,0,18,133,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-26,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.4731481075286865,33,41,129,0,40251.7367149346,8537.413640356832,0.1279322357440658,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-26,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.01465296745300293,12,41,129,0,12577.407623380448,3899.7730540798307,0.5263587680094813,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-26,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.015043020248413086,9,41,129,0,9119.781182889878,4097.551348251761,1.0865397569732664,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-26,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,602.6496901512146,0,82,608,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-06-26,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.1845908164978,0,82,236,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-06-26,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,84.23957896232605,9,82,129,0,9721.31700437735,4467.082123052769,1.1849068974958041,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-26,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,1.3823719024658203,0,102,608,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-26,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.45055580139160156,0,102,236,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-26,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,11.133170127868652,20,102,129,0,8282.495376950503,2937.9125268711614,1.1328545418590381,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-26,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.21668386459350586,0,18,608,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-26,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.046250104904174805,0,18,236,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-26,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.05645608901977539,0,18,129,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-27,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.38280606269836426,32,39,117,0,39143.04427233927,7433.841456110743,0.12236770975075932,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-27,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.014050006866455078,12,39,117,0,13875.091831680187,4969.486976041947,0.4637422001772638,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-27,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.014937877655029297,9,39,117,0,10238.360313223731,4825.427870479681,0.9526266838734991,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-27,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,603.568195104599,0,78,594,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-06-27,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.1270759105682,0,78,225,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-06-27,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,TIME_LIMIT,600.0725288391113,9,78,117,0,9934.99973661844,4696.818690581149,0.9906578653312198,0.11111111111111091,true,Gurobi.Optimizer
