depot_name,date,problem_type,setting,subsetting,service_level,solver_status,solve_time,num_buses,num_potential_buses,num_demands,total_operational_duration,total_waiting_time,avg_capacity_utilization,optimality_gap,filter_demand,optimizer_constructor
VLP Boizenburg,2025-06-09,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.03670811653137207,0,18,65,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-09,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.0065271854400634766,0,18,37,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-10,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.1248779296875,18,24,60,23189.243011930055,7331.2049464184165,0.14104633023168345,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-10,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.0033698081970214844,6,24,60,5836.530430947883,2034.0741595526117,0.4933409166756382,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-10,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.0036869049072265625,5,24,60,4688.197616947013,2365.873667970972,1.0161222875442248,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-10,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,600.3001179695129,0,48,330,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-10,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,593.5148050785065,6,48,112,6956.386199318978,3157.7411976386547,0.6843995271747959,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-10,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,1.6199841499328613,5,48,60,5133.725174949675,2596.3387936787494,1.0923951206941456,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-10,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.6526210308074951,0,102,330,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-10,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,Optimal,59.09920907020569,15,102,112,5738.1425718654755,2236.6734085612316,0.6586613443146362,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-10,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,2.0649800300598145,9,102,60,3840.7328785449113,1596.4501955563055,1.020319738577794,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-10,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.054071903228759766,0,18,330,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-10,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.007946014404296875,0,18,112,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-10,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.30060791969299316,0,18,60,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-11,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.12438702583312988,18,24,65,22952.540018704625,7721.8137896596245,0.15840299049638162,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-11,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.0033860206604003906,7,24,65,6726.528513968974,2663.3256152223794,0.5283908695874305,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-11,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.0032608509063720703,5,24,65,4675.18893313994,2081.111677852821,1.1076109903866969,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-11,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,600.2066268920898,0,48,335,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-11,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.110692024231,0,48,115,0.0,0.0,0.0,0.3333333333333333,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-11,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,7.288534879684448,5,48,65,4938.861212114862,2592.9002281497137,1.2282098356383284,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-11,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.835705041885376,0,102,335,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-11,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,Optimal,39.35768914222717,15,102,115,5813.479093905242,2054.3443670713905,0.7369965557843702,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-11,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,5.369980096817017,10,102,65,3841.64741566354,1388.7685200489461,1.2073566666626103,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-11,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.06744599342346191,0,18,335,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-11,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.0072329044342041016,0,18,115,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-11,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.3134889602661133,0,18,65,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-12,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.12677288055419922,18,24,54,23189.243011930055,7331.2049464184165,0.13894910803801652,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-12,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.0020411014556884766,7,24,54,6061.2355822519785,2837.3661160598735,0.5821926007613065,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-12,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.003042936325073242,5,24,54,4807.222959832219,2778.973431087838,1.185497990375389,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-12,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,600.2165219783783,0,48,324,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-12,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.0344839096069,0,48,92,0.0,0.0,0.0,0.14285714285714274,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-12,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,5.44047999382019,5,48,54,5115.669868381514,3217.553435100376,1.5165850012783666,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-12,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.7155120372772217,0,102,324,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-12,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.0217690467834,0,102,92,0.0,0.0,0.0,0.21428571428571402,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-12,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,2.5621469020843506,9,102,54,3754.458387841957,1794.505494338695,1.3986520890649778,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-12,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.046319007873535156,0,18,324,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-12,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.07303404808044434,0,18,92,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-12,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.012969970703125,0,18,54,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-13,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.13660788536071777,19,26,56,23834.68862695101,8004.49067153753,0.12268876366626519,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-13,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.0023040771484375,6,26,56,5659.066838596662,2526.6268715107626,0.5375642152102321,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-13,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.0025129318237304688,4,26,56,3913.8892342514887,2143.3850159168283,1.0634091419488974,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-13,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,600.1957030296326,0,52,328,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-13,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.0488929748535,0,52,94,0.0,0.0,0.0,0.33333333333333287,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-13,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,12.984579086303711,4,52,56,4107.457323063965,2181.5240684542923,1.2627889405352348,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-13,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.4077169895172119,0,102,328,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-13,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,Optimal,5.613301992416382,13,102,94,4908.381308157364,1848.85917958772,0.8144553453297109,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-13,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,1.3849339485168457,10,102,56,3529.9952516414046,1493.2532892774811,1.1989354506390406,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-13,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.052709102630615234,0,18,328,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-13,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.005345821380615234,0,18,94,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-13,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.007730960845947266,0,18,56,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-14,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.07108497619628906,14,18,41,18475.04482725741,5805.70017032378,0.11296083095559359,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-14,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.0015430450439453125,6,18,41,4256.481062839281,2078.3729315937794,0.5102207146058743,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-14,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.0015549659729003906,5,18,41,3217.9666701478204,1766.7328147518451,1.0681297399000151,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-14,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,600.0905799865723,0,36,252,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-14,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,2.6222660541534424,6,36,70,4549.6484624037,1922.5223371412599,0.7458124108626939,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-14,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,1.3851189613342285,5,36,41,3681.1381465196337,2209.391339267316,1.1030411850521828,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-14,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.23776507377624512,0,102,252,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-14,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,Optimal,2.9143929481506348,11,102,70,3499.523455649216,1112.1147611326273,0.7694889795301997,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-14,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,0.5398740768432617,8,102,41,2458.2094579936593,1001.0525487383203,1.042904035153065,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-14,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.031077146530151367,0,18,252,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-14,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.00385284423828125,0,18,70,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-14,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.0018200874328613281,0,18,41,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-15,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.08289813995361328,14,18,39,18446.193230031626,5922.899891225788,0.09086784125101152,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-15,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.001672983169555664,4,18,39,3787.4821021063553,1667.9962647622579,0.502169480493803,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-15,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.0017271041870117188,4,18,39,2777.4190681432474,1613.0244207841624,1.1159357256735423,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-15,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,600.4850130081177,0,36,249,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-15,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,2.7332561016082764,4,36,66,4343.969004233148,2301.190598052327,0.7276502368753291,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-15,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,1.459352970123291,4,36,39,3612.2386226273834,2482.5145285050376,1.1981480672256666,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-15,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.29334497451782227,0,102,249,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-15,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,Optimal,5.050945043563843,8,102,66,2837.6526954458477,1167.087913059649,0.694522452181572,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-15,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,0.8542399406433105,6,102,39,1985.401994706416,904.3971382895,1.1191702856952694,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-15,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.03247499465942383,0,18,249,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-15,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.0033919811248779297,0,18,66,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-15,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.0018608570098876953,0,18,39,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.1255180835723877,18,24,46,23203.4408223359,7381.706067037712,0.10680743444230635,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.002035856246948242,6,24,46,5463.688716763181,2177.451597214099,0.44115848262491664,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.0028138160705566406,4,24,46,4126.4236242359575,2252.05044447656,1.0229823904378177,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,600.1578249931335,0,48,316,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,163.29010009765625,6,48,87,6315.938743302304,3289.7845855309033,0.5951712953308461,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,1.1328999996185303,4,48,46,3911.3930588131407,2079.6269596670727,1.020263185202325,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.47251105308532715,0,102,316,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,Optimal,30.539183855056763,13,102,87,4400.86984278869,1639.2937440942574,0.5988380628193901,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,1.1156871318817139,10,102,46,3117.6963388904574,1368.1867323371787,1.0256943067650834,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.029626846313476562,0,18,316,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.012563943862915039,0,18,87,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.005174875259399414,0,18,46,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.10917401313781738,18,24,47,23189.243011930055,7331.2049464184165,0.1439658915138431,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.0014519691467285156,5,24,47,4701.79699070243,1841.540647905117,0.6736900650403933,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.0024330615997314453,4,24,47,4231.051739666288,2559.2969806163487,1.1776575783556653,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,600.2299468517303,0,48,317,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,43.17825198173523,5,48,82,6066.727682519784,3020.7292351170845,0.8840574010157148,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,12.437499046325684,4,48,47,4227.9927951385125,2391.995675806622,1.5397966974363724,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.47044801712036133,0,102,317,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,Optimal,24.005897045135498,12,102,82,4371.114894884367,1799.492512052363,0.8602211585289287,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,1.5111520290374756,10,102,47,3290.425468167668,1529.8557141715023,1.3764219708050682,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.05259585380554199,0,18,317,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.30341100692749023,0,18,82,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.13100814819335938,0,18,47,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.13236498832702637,18,24,41,22952.540018704625,7721.8137896596245,0.10712388415809085,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.0015420913696289062,6,24,41,5351.1547421309815,2482.212642592435,0.5017551523042512,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.002064943313598633,4,24,41,3834.3749616758687,1844.4301239949443,1.0571586567037758,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,600.3314168453217,0,48,311,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,542.816969871521,6,48,76,6085.396333326034,3405.001032164603,0.6641678651647368,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,2.1945700645446777,4,48,41,3861.3535460362364,2061.633724290217,1.0442328103307945,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.39236903190612793,0,102,311,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,Optimal,10.294064044952393,14,102,76,4665.03137664271,1619.31780613081,0.6662069335008481,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,0.6969890594482422,10,102,41,3333.114141078025,1412.9456466907236,1.0466268186971663,0.0,true,Gurobi.Optimizer
