depot_name,date,problem_type,setting,subsetting,service_level,solver_status,solve_time,num_buses,num_potential_buses,num_demands,total_operational_duration,total_waiting_time,avg_capacity_utilization,optimality_gap,filter_demand,optimizer_constructor
VLP Boizenburg,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,0.46572113037109375,1,102,46,476.9533042621216,207.02636776685824,1.0677966101694916,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,0.4997551441192627,2,102,46,938.8359360504226,350.37759872402216,1.0847282002231786,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,0.6754589080810547,2,102,46,938.8359360504226,392.68935534462275,1.000496894409938,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,0.5870828628540039,2,102,46,938.8359360504226,354.2775361069753,1.0187098643233066,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,0.71738600730896,2,102,46,930.0723818120845,364.3029743857081,1.0624300559552358,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,0.6114511489868164,3,102,46,1131.5856187864579,429.95958908294074,0.9881089314694075,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,0.46787095069885254,3,102,46,1067.351238685585,420.4248778641179,1.1685336886432425,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,0.5552229881286621,3,102,46,1420.9089439147642,538.0008172088806,1.0986276959431323,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,0.5058529376983643,4,102,46,1632.0660270718681,633.7638017613299,1.1091791410240457,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,0.5863409042358398,4,102,46,1865.8275133324603,737.1058827106839,1.066602635114432,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,0.5607318878173828,4,102,46,1858.9899800358646,730.7987470386636,1.1350676846584795,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,0.642352819442749,5,102,46,2065.834371468115,921.9599278608241,1.019169996533344,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,0.599113941192627,5,102,46,2121.5094804005184,865.2521290365181,1.0863066751621144,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,0.935643196105957,6,102,46,2548.381122980345,1025.1239109824917,1.0483714938341802,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,0.5934851169586182,6,102,46,2728.5693011607696,1128.5468139237469,1.036364613532134,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,0.9361610412597656,8,102,46,3076.939339666792,1288.9374953257595,0.9813496944490011,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,0.6438460350036621,10,102,46,2948.9115972316404,1113.1059379963508,1.0352470640281093,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.1463451385498047,1,18,46,168.43629419173033,21.32468423502098,0.8888888888888888,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.15961098670959473,1,18,46,310.70668501783655,154.76419951263648,0.7567567567567568,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.1553330421447754,1,18,46,461.88263178830096,161.02148195576308,1.1358024691358024,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.1558389663696289,1,18,46,461.88263178830096,156.1652031773168,1.0254777070063694,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.16446614265441895,2,18,46,634.6078810811156,266.9413856306568,0.9245035593855376,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.18465709686279297,2,18,46,590.3979344234634,190.51461672080165,1.1731162119937508,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.1917409896850586,2,18,46,781.3979344234634,343.104532113009,1.140943981708313,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.17739200592041016,3,18,46,837.6393425740265,343.104532113009,1.0749150354245895,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.1695859432220459,3,18,46,1125.924783968449,500.79652373307795,1.0106712182395958,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.1638479232788086,3,18,46,1223.6231140268796,453.1797804229061,1.032366871479775,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,0.1781599521636963,4,18,46,1560.8109398051447,791.2352913615257,1.078618906646128,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,Optimal,0.1818711757659912,4,18,46,1470.1412132862401,560.9890498765742,1.0204153188594065,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,Optimal,0.16594791412353516,4,18,46,1524.1873943091482,656.5306521632581,1.1258735378241518,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,Optimal,0.20104217529296875,5,18,46,1914.930476944613,762.7929855631941,1.0281788286619746,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,Optimal,0.19279003143310547,6,18,46,2158.8885118167377,785.3196095211666,1.0354079724259855,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,Optimal,0.20445609092712402,6,18,46,2379.4962358268854,1137.740401166025,1.0570762473400768,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,Optimal,0.20150089263916016,7,18,46,2817.111003721048,1165.9708704775999,1.0632207773555,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,Optimal,0.19525790214538574,8,18,46,2768.7963360040767,1126.667555190904,0.9925727472850042,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,INFEASIBLE_OR_UNBOUNDED,0.21413898468017578,0,18,46,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.014677047729492188,0,18,46,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,0.7740139961242676,1,102,47,410.6034509014446,209.3205929442405,1.903448275862069,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,0.6130290031433105,1,102,47,370.4392185564145,209.18031418772364,1.8898305084745763,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,0.6081960201263428,1,102,47,410.6034509014446,209.3205929442405,1.903448275862069,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,0.5264990329742432,1,102,47,448.67440508231846,239.72811770362046,1.891304347826087,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,0.5053009986877441,2,102,47,934.4512368646581,451.8861726377813,1.6535223929388687,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,0.669996976852417,2,102,47,878.0508186203022,426.61384079578283,1.7143356643356644,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,0.5318751335144043,2,102,47,896.3802826837842,479.97487867104996,1.6607759329278315,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,0.4759249687194824,2,102,47,832.3688787791408,348.8074107571514,1.5429650138434434,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,0.6023280620574951,3,102,47,1262.8898364581642,564.3321809083784,1.3333895014307384,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,0.5589389801025391,3,102,47,1265.4653897431203,564.3321809083784,1.2927771927771927,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,0.5509188175201416,3,102,47,1337.5206682316773,633.2173959286675,1.5943278460969337,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,0.6226499080657959,4,102,47,1632.4485458169202,786.2592933929379,1.3053693748078519,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,0.5177350044250488,4,102,47,1645.7354535998647,693.020143593028,1.2638380323162934,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,0.8039379119873047,5,102,47,1823.0231059511002,832.5282523713017,1.586612631267772,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,0.6251320838928223,5,102,47,2085.5015639208227,935.9872000810162,1.2334088403400076,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,0.8962769508361816,6,102,47,2431.8800830004807,1150.5675902465546,1.2173168176608709,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,1.1842079162597656,7,102,47,2490.9748897039444,1167.5024670307666,1.4610550597144696,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,1.1073660850524902,8,102,47,2744.9419522216917,1361.5159650114658,1.3928425666746826,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,0.7608411312103271,8,102,47,2797.969885116503,1296.8961650207311,1.3951541940759469,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,1.5476090908050537,10,102,47,3012.752233296158,1287.7040236722082,1.2882739517225188,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.16330814361572266,1,18,47,127.92472070844542,0.14027875651686372,1.639344262295082,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.16374802589416504,1,18,47,347.40564049559316,175.27338553745983,2.3870967741935485,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.17740511894226074,1,18,47,347.40564049559316,175.27338553745983,2.3870967741935485,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.15773606300354004,1,18,47,347.40564049559316,175.27338553745983,2.3870967741935485,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.16505193710327148,2,18,47,415.8355792710297,175.27338553745983,1.9857561793045666,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.15975213050842285,2,18,47,786.8109635895395,322.7824314410683,1.6383158289572393,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.14525699615478516,2,18,47,786.8109635895395,322.7824314410683,1.6383158289572393,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.1521620750427246,3,18,47,805.5380069374168,322.7824314410683,1.2922105526381598,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.1551051139831543,3,18,47,1027.9616959715845,465.2293757164442,1.548693880594991,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.15453195571899414,3,18,47,1235.582509960962,613.6187890227961,1.5457626027749933,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,0.1691570281982422,4,18,47,1690.6967007294838,897.3534833288819,1.4102285800709555,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,Optimal,0.17202019691467285,4,18,47,1498.1079350936557,642.2496597868749,1.5623231373582005,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,Optimal,0.18909001350402832,5,18,47,1832.0591010515554,799.0999648278632,1.3849947192926335,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,Optimal,0.16533184051513672,5,18,47,1789.018218448748,758.6379658369957,1.3093217099602499,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,Optimal,0.16645407676696777,6,18,47,2335.050239208607,961.4989021641043,1.3786052435998675,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,Optimal,0.24794793128967285,6,18,47,2386.6705180640283,963.2881619433269,1.3656588777149474,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,Optimal,0.19778704643249512,7,18,47,2668.5626628587243,1238.0187765208857,1.1662733085571604,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,Optimal,0.2130119800567627,8,18,47,2680.0206626622694,1098.2852742590007,1.4388138475499241,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,Optimal,0.18897581100463867,9,18,47,2892.4938708366485,1217.6400396114914,1.3519954721719343,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.18094921112060547,0,18,47,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,0.7457919120788574,1,102,41,455.01173759253,111.99357526195098,1.2452830188679245,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,0.6162190437316895,1,102,41,492.88970298852513,152.67782293835836,1.146341463414634,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,0.6070549488067627,1,102,41,362.27789275744857,74.6567799041838,1.188034188034188,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,0.48822879791259766,1,102,41,455.01173759253,139.67782293835836,1.1788617886178863,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,0.5226531028747559,2,102,41,615.9381720868673,126.05019708623189,1.0893762183235867,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,0.5125200748443604,2,102,41,905.7941574421068,370.46872926996105,1.0677774047339266,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,0.5059008598327637,2,102,41,834.5270402276924,351.24543332670925,1.1454010435626745,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,0.5796740055084229,2,102,41,885.4050056236877,372.0201576336726,1.0745341614906834,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,0.5389478206634521,3,102,41,1002.0877384147198,343.9412803259908,1.0723881839237073,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,0.5430519580841064,3,102,41,1240.8713650237728,352.6029149258747,1.1128467014495034,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,0.5531439781188965,3,102,41,1350.6930432771655,501.51746955393077,1.133162768031189,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,0.5826740264892578,4,102,41,1298.7052520885736,401.86764882346273,1.099043675441191,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,0.6812129020690918,4,102,41,1565.0035382765018,512.8748241344726,1.1023932007644404,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,0.6806910037994385,4,102,41,1757.6106459876517,589.7997602659032,1.128853932808008,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,0.6414520740509033,5,102,41,2147.26975545144,833.519228086468,1.0890857999250656,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,0.49007701873779297,5,102,41,2060.627086100108,745.2116442359757,1.1026942709062895,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,0.6634550094604492,6,102,41,2235.109054463854,767.381447388974,1.1255004105254585,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,0.6920270919799805,7,102,41,2641.3273503287805,1066.7838362639056,1.084963439500101,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,0.7702150344848633,8,102,41,2816.524671138942,1025.6795344613085,1.0407422885631543,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,0.7608728408813477,10,102,41,2991.942356473748,1096.819023435592,1.0759838149396947,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.1697850227355957,1,18,41,472.5887340090041,126.05019708623189,1.1925465838509317,0.0,true,Gurobi.Optimizer
