depot_name,date,problem_type,setting,subsetting,service_level,solver_status,solve_time,num_buses,num_potential_buses,num_demands,total_operational_duration,total_waiting_time,avg_capacity_utilization,optimality_gap,filter_demand,optimizer_constructor
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.475,Optimal,0.07003116607666016,2,102,33,907.6127837929705,433.516113872305,1.8300386010059655,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,0.0764608383178711,3,102,33,1287.8323089701337,610.6732277655194,1.6274331414113845,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.525,Optimal,0.07391810417175293,3,102,33,1287.8323089701337,610.6732277655194,1.6274331414113845,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,0.0758368968963623,3,102,33,1378.9295632097073,689.6790890630658,1.6915304618752895,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.575,Optimal,0.07318592071533203,3,102,33,1378.9295632097073,689.6790890630658,1.6915304618752895,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,0.07330989837646484,3,102,33,1378.9295632097073,689.6790890630658,1.6915304618752895,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.625,Optimal,0.06855201721191406,3,102,33,1378.9295632097073,689.6790890630658,1.6915304618752895,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,0.08227896690368652,4,102,33,1762.7055966132368,841.2177744688969,1.531147846406467,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.675,Optimal,0.07510614395141602,4,102,33,1806.158204962518,895.1776721949196,1.6134228789560021,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,0.07345700263977051,4,102,33,1806.158204962518,895.1776721949196,1.6134228789560021,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.725,Optimal,0.07537078857421875,4,102,33,1806.158204962518,895.1776721949196,1.6134228789560021,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,0.08698105812072754,5,102,33,1843.308345409237,895.1776721949196,1.476945199716526,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.775,Optimal,0.08414912223815918,5,102,33,2093.736297577184,1016.0892883938208,1.4379339531440642,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,0.07472014427185059,5,102,33,2093.736297577184,1016.0892883938208,1.4379339531440642,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.825,Optimal,0.08204197883605957,6,102,33,2118.556984756864,1009.9702636194975,1.5546815710807007,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,0.09869885444641113,7,102,33,2631.4902301332268,1473.1599516124834,1.439239332870601,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.875,Optimal,0.10142993927001953,7,102,33,2631.4902301332268,1473.1599516124834,1.439239332870601,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,0.09195613861083984,8,102,33,2779.7052126890812,1533.1431269640807,1.4305885759759325,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.925,Optimal,0.08460688591003418,9,102,33,2452.571168405947,1090.780998564131,1.4180096032098304,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,0.08654284477233887,10,102,33,2543.887324717096,1104.7292123421123,1.3365862282664327,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.975,Optimal,0.08732199668884277,11,102,33,3047.8748717452786,1533.1431269640807,1.2951418599690279,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,0.0889279842376709,11,102,33,3047.8748717452786,1533.1431269640807,1.2951418599690279,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.025,Optimal,0.03682398796081543,1,20,33,50.15465528783602,0.0,0.92,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.025857925415039062,1,20,33,94.86585808164932,19.676794526957224,1.275,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.075,Optimal,0.025276899337768555,1,20,33,490.86585808164944,220.65565301642312,1.4074074074074074,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.025339841842651367,1,20,33,490.86585808164944,220.65565301642312,1.4074074074074074,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.125,Optimal,0.02519989013671875,1,20,33,490.86585808164944,220.65565301642312,1.4074074074074074,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.025544166564941406,1,20,33,490.86585808164944,220.65565301642312,1.4074074074074074,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.175,Optimal,0.02565908432006836,1,20,33,490.86585808164944,220.65565301642312,1.4074074074074074,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.02586984634399414,1,20,33,490.86585808164944,220.65565301642312,1.4074074074074074,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.225,Optimal,0.024999141693115234,1,20,33,490.86585808164944,220.65565301642312,1.4074074074074074,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.024377107620239258,1,20,33,490.86585808164944,220.65565301642312,1.4074074074074074,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.275,Optimal,0.02600383758544922,2,20,33,975.2136608380525,416.0375273496204,1.1699958385351643,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.02588796615600586,2,20,33,975.2136608380525,416.0375273496204,1.1699958385351643,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.325,Optimal,0.02619004249572754,2,20,33,960.9772467884995,450.90612353946506,1.2222222222222223,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.0264890193939209,2,20,33,892.7818352191006,394.0104085104774,1.350991979738286,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.375,Optimal,0.026746034622192383,2,20,33,892.7818352191006,394.0104085104774,1.350991979738286,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.02506089210510254,2,20,33,892.7818352191006,394.0104085104774,1.350991979738286,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.425,Optimal,0.02709197998046875,3,20,33,1028.7136407658209,466.3699110052795,1.7516469038208171,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.027293920516967773,3,20,33,1028.7136407658209,466.3699110052795,1.7516469038208171,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.475,Optimal,0.027402877807617188,3,20,33,1028.7136407658209,466.3699110052795,1.7516469038208171,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.027758121490478516,3,20,33,977.1788189462944,404.00350910304496,1.8914553140096622,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.525,Optimal,0.026479005813598633,3,20,33,977.1788189462944,404.00350910304496,1.8914553140096622,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,0.027637958526611328,3,20,33,1108.0615659003336,497.21064076743073,1.8841310191678353,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.575,Optimal,0.027604103088378906,3,20,33,1108.0615659003336,497.21064076743073,1.8841310191678353,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,Optimal,0.027772188186645508,4,20,33,1198.660818062828,497.21064076743073,1.644579745857358,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.625,Optimal,0.02515411376953125,4,20,33,1251.0876551412148,504.6499638388356,1.6467939165497896,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,Optimal,0.027705907821655273,4,20,33,1379.9815105990492,634.3309583302008,1.6422649310425432,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.675,Optimal,0.02988600730895996,5,20,33,1492.1931233146365,624.6708924778505,1.6323994864562823,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,Optimal,0.028599977493286133,5,20,33,1766.2706050974155,810.2556064587715,1.537864044168392,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.725,Optimal,0.028278112411499023,5,20,33,1766.2706050974155,810.2556064587715,1.537864044168392,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,Optimal,0.026767969131469727,6,20,33,1743.5896470447287,715.2521509932973,1.5502544755456942,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.775,Optimal,0.026936054229736328,7,20,33,2004.5146522550303,858.0482070061296,1.4931634481749687,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,Optimal,0.02692580223083496,8,20,33,2095.8308085661793,858.0482070061296,1.4222587578938384,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.825,Optimal,0.026727914810180664,9,20,33,2186.4300607286737,858.0482070061296,1.3671106654529592,0.0,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,INFEASIBLE_OR_UNBOUNDED,0.023102998733520508,0,20,33,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.875,INFEASIBLE_OR_UNBOUNDED,0.023018836975097656,0,20,33,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,INFEASIBLE_OR_UNBOUNDED,0.023674964904785156,0,20,33,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.925,INFEASIBLE_OR_UNBOUNDED,0.02375006675720215,0,20,33,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,INFEASIBLE_OR_UNBOUNDED,0.02283191680908203,0,20,33,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.975,INFEASIBLE_OR_UNBOUNDED,0.038635969161987305,0,20,33,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.03901505470275879,0,20,33,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.025,Optimal,0.22707295417785645,1,102,48,94.34672745683122,0.0,1.8857142857142857,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,0.19614791870117188,1,102,48,187.72579814822404,51.16476843348005,1.6881720430107527,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.075,Optimal,0.1691880226135254,1,102,48,187.72579814822404,51.16476843348005,1.6881720430107527,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,0.16286993026733398,1,102,48,187.72579814822404,51.16476843348005,1.6881720430107527,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.125,Optimal,0.15517902374267578,1,102,48,187.72579814822404,51.16476843348005,1.6881720430107527,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,0.15333795547485352,1,102,48,425.8277876328839,203.012744713075,1.3085106382978724,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.175,Optimal,0.13026881217956543,1,102,48,425.8277876328839,197.9619022905058,1.4305555555555556,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,0.18451905250549316,2,102,48,650.3640501664511,349.51565797672447,1.1698232323232323,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.225,Optimal,0.14057207107543945,2,102,48,560.3575408365602,207.52759956139607,1.4647435897435899,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,0.15484905242919922,2,102,48,591.87411178964,215.76314979566678,1.4500768049155146,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.275,Optimal,0.14421606063842773,2,102,48,896.6560500960938,382.8521651547625,1.4868985103418713,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,0.16466093063354492,2,102,48,908.3911575730458,387.1115741448184,1.6185749734136832,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.325,Optimal,0.1752638816833496,2,102,48,900.9612406656203,380.2251493387446,1.6123575066699005,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,0.1746828556060791,2,102,48,908.3911575730458,360.7489986754209,1.5718716767103864,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.375,Optimal,0.1983809471130371,3,102,48,1241.938144086938,695.5884984035938,1.811584666564859,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,0.18117308616638184,3,102,48,1082.7978387187345,442.50781692784835,1.5189785112019603,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.425,Optimal,0.18712306022644043,3,102,48,1206.384376194624,544.2925020317322,1.430323684155801,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,0.2222139835357666,3,102,48,1320.8998282033945,591.1005690650084,1.4284530784253262,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.475,Optimal,0.20412397384643555,3,102,48,1320.8998282033945,594.923408700665,1.4224783293932228,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,0.25820183753967285,4,102,48,1715.2110448831986,852.2878764896238,1.4243612192635824,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.525,Optimal,0.1702589988708496,4,102,48,1692.2821240035287,764.1647461616336,1.5654249556585942,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,0.17296195030212402,4,102,48,1641.4684480213907,692.4006271895439,1.5592366900296297,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.575,Optimal,0.1662609577178955,4,102,48,1692.2821240035287,765.7353118911241,1.548346937961648,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,0.19120216369628906,5,102,48,1975.9928281181349,820.9984319232944,1.5611759412113624,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.625,Optimal,0.18846797943115234,5,102,48,2068.1446406516425,893.2727214662063,1.4981406033933342,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,0.1613008975982666,5,102,48,2187.9031259078547,981.5411781473692,1.5416918740922942,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.675,Optimal,0.23173189163208008,6,102,48,2677.2610718597325,1225.865446385079,1.6004561107486264,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,0.18427014350891113,6,102,48,2424.766166562745,1158.1047913134958,1.4156318498639642,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.725,Optimal,0.16870498657226562,6,102,48,2616.1740397446747,1196.8225988716922,1.4063302194881142,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,0.13234901428222656,6,102,48,2616.1740397446747,1196.8225988716922,1.4063302194881142,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.775,Optimal,0.1583540439605713,7,102,48,2775.6412013206545,1232.781737066631,1.6146536775703395,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,0.13266801834106445,7,102,48,2933.4200391553377,1326.5944110033624,1.559189346243939,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.825,Optimal,0.16143393516540527,8,102,48,3033.020412165688,1326.5944110033624,1.4806699883082743,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,0.15311813354492188,8,102,48,3215.914214192935,1511.0356212462145,1.5846287759976285,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.875,Optimal,0.13467097282409668,8,102,48,3373.6930520276183,1604.8482951829462,1.5360974860870282,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,0.15869688987731934,9,102,48,3631.6536044386203,1799.5225063217524,1.5193317701581508,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.925,Optimal,0.1868729591369629,10,102,48,4078.848575811634,1995.686073025062,1.4854342425241753,0.0,true,Gurobi.Optimizer
