depot_name,date,problem_type,setting,subsetting,service_level,solver_status,solve_time,num_buses,num_potential_buses,num_demands,total_operational_duration,total_waiting_time,avg_capacity_utilization,optimality_gap,filter_demand,optimizer_constructor
VLP Schwerin,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,0.18120503425598145,6,102,16,1708.5007099853897,653.907870901779,1.0653960395008988,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,0.2002558708190918,6,102,16,1708.5007099853897,653.907870901779,1.0653960395008988,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.012596845626831055,1,14,16,221.81051478999666,58.741333921492696,0.88,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.022439002990722656,1,14,16,114.05794763672225,7.144436822434955,1.4634146341463414,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.023283004760742188,1,14,16,322.0933358914327,128.5636161865533,0.8787878787878788,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.018014907836914062,1,14,16,459.5443911520303,244.35572242624772,0.935064935064935,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.01858210563659668,1,14,16,459.5443911520303,244.35572242624772,0.935064935064935,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.016201019287109375,1,14,16,459.5443911520303,184.95122453957453,0.9340659340659341,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.018846988677978516,2,14,16,833.6882794524004,314.56670850398,0.9170329670329671,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.01718306541442871,2,14,16,592.3667656184846,213.28963244555786,0.9114774114774115,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.022096872329711914,2,14,16,833.6882794524004,314.56670850398,0.9170329670329671,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.0224001407623291,2,14,16,833.6882794524004,314.56670850398,0.9170329670329671,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,0.02042102813720703,2,14,16,833.6882794524004,366.62058018829435,0.8964285714285715,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,Optimal,0.023072004318237305,3,14,16,928.7205679788535,314.56670850398,0.9076516076516077,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,Optimal,0.021246910095214844,3,14,16,966.5106539188546,342.90511640996334,0.9076516076516077,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,Optimal,0.025114059448242188,4,14,16,1125.4761679955495,344.5500785270372,0.9088888888888889,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,Optimal,0.024234771728515625,4,14,16,1125.4761679955495,344.5500785270372,0.9088888888888889,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,Optimal,0.01848316192626953,4,14,16,1301.981555871709,486.90511640996334,0.9157387057387057,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,Optimal,0.02417302131652832,5,14,16,1225.9717556468288,397.74973039314176,0.9151587301587302,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,Optimal,0.014256000518798828,5,14,16,1546.5220906235725,625.4897282409879,1.0228420588365015,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,INFEASIBLE_OR_UNBOUNDED,0.0026810169219970703,0,14,16,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Schwerin,2025-06-09,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.002827167510986328,0,14,16,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Schwerin,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,0.6960899829864502,1,102,39,334.3277756032371,150.83474469435134,1.5904761904761904,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,0.6469681262969971,1,102,39,334.3277756032371,150.83474469435134,1.5904761904761904,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,0.5347280502319336,1,102,39,334.4568846111656,150.83474469435134,1.5740740740740742,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,0.536768913269043,1,102,39,334.3277756032371,150.83474469435134,1.5904761904761904,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,0.5679931640625,1,102,39,380.5250732353247,175.64907591439248,1.5704225352112675,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,0.6434760093688965,2,102,39,818.576303256308,437.29202024939514,1.5781872994262374,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,0.6634750366210938,2,102,39,808.6445635169346,324.6485598308267,1.3928950159066806,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,0.6106610298156738,2,102,39,739.9683475881837,327.80799067950477,1.4484862989110925,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,1.2385790348052979,3,102,39,1205.5416561010259,570.0173636229464,1.2532487369015575,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,0.7946181297302246,3,102,39,1064.5221793676396,407.6981110026142,1.289010647501788,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,0.7095339298248291,3,102,39,1191.1748137669495,385.67496260234356,1.2962153573968214,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,4.000273942947388,4,102,39,1362.6903144653968,416.4881021098065,1.1619884244020189,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,0.6916811466217041,4,102,39,1501.9645473965456,632.7299005271755,1.2451617176194438,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,2.4772560596466064,4,102,39,1444.525209656636,488.73803467090175,1.2538826234623073,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,1.08896803855896,5,102,39,2128.9582327176777,881.8396963365503,1.2124076843263003,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,32.07526707649231,6,102,39,2039.6681003016497,811.4008483400294,1.1544581604886635,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,1.3238749504089355,6,102,39,2267.1150640134283,860.4042577016576,1.214795971872385,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,1.7236981391906738,7,102,39,2439.694752501384,957.9229632829844,1.2013116248203322,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,0.843721866607666,9,102,39,2887.8148015895204,1092.290788828982,1.2111237178675722,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,0.7254559993743896,10,102,39,3040.7875043169315,1153.309296752135,1.214134672485041,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.11468505859375,1,14,39,239.47250243341534,87.30051451425663,1.4426229508196722,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.11323118209838867,1,14,39,239.47250243341534,68.68348668605074,1.4927536231884058,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.1191709041595459,1,14,39,237.37766211513292,68.68348668605074,1.6136363636363635,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.11432194709777832,1,14,39,290.77679031035734,73.81117480771547,1.6083333333333334,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.13654303550720215,2,14,39,573.6025259150978,285.11770051200074,1.2389492753623188,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.11748003959655762,2,14,39,526.0412868976535,139.66394293130531,1.2694444444444444,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.13803696632385254,2,14,39,766.6670656502099,319.4221776628617,1.3293706293706293,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.1390690803527832,2,14,39,838.3229982331816,350.22161654265585,1.4202059531738307,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.15773797035217285,3,14,39,1120.5210087406417,372.50464765207084,1.295156695156695,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.17064404487609863,3,14,39,1076.7140060901502,425.51273769582474,1.3594937469937467,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,0.13659095764160156,3,14,39,1146.99734193127,407.54124910275664,1.3320249061417178,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,Optimal,0.16002488136291504,4,14,39,1278.7925368200029,462.01818471267876,1.363607268149154,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,Optimal,0.14914989471435547,4,14,39,1608.1355478494088,708.4773347357145,1.315716655678777,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,Optimal,0.4074399471282959,5,14,39,1654.8624372100242,637.4226715853374,1.1519335731106117,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,Optimal,0.2964351177215576,6,14,39,1723.2266515714207,596.1906928732307,1.187472201001613,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,INFEASIBLE_OR_UNBOUNDED,0.17356300354003906,0,14,39,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Schwerin,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,INFEASIBLE_OR_UNBOUNDED,0.1828291416168213,0,14,39,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Schwerin,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,INFEASIBLE_OR_UNBOUNDED,0.10194921493530273,0,14,39,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Schwerin,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,INFEASIBLE_OR_UNBOUNDED,0.10676407814025879,0,14,39,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Schwerin,2025-06-10,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.02079606056213379,0,14,39,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Schwerin,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,0.685128927230835,1,102,34,333.7072186250109,99.4762586622864,0.9545454545454546,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,0.6150088310241699,1,102,34,482.26503655911574,183.55085182908573,0.9938650306748467,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,0.519970178604126,1,102,34,314.58810909344913,37.285065480401954,1.2604166666666667,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,0.4457051753997803,1,102,34,474.2406608796566,169.98574121579787,1.2462686567164178,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,0.4930880069732666,1,102,34,482.26503655911574,208.8981321414206,1.2012987012987013,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,0.5568039417266846,2,102,34,789.141032681151,309.2212826327641,1.1404748118123913,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,0.5918288230895996,2,102,34,912.9249300663225,422.98404702627874,1.0814814814814815,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,0.5684280395507812,2,102,34,799.6230916275363,258.6066204294211,1.1286512928022363,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,0.4665558338165283,2,102,34,912.9249300663225,309.18064272831066,1.186988543371522,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,0.4941089153289795,2,102,34,895.1272201676298,379.7865919312539,1.20348655409631,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,0.5431208610534668,3,102,34,1242.1970460966304,590.5335911830413,1.0530417295123178,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,0.5852580070495605,3,102,34,1270.4421369303082,481.22454373409784,1.1322270155577596,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,0.68967604637146,3,102,34,1387.1655909459791,583.412964953001,1.1635418025303246,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,0.4948999881744385,3,102,34,1385.2429782310903,493.15852587802647,1.146682165819291,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,0.5052130222320557,4,102,34,1641.515794264868,702.9110998262065,1.1021924229966757,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,0.6445508003234863,4,102,34,1852.9129197585703,739.537539012829,1.1147546009199336,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,0.7457411289215088,4,102,34,1831.9464563550923,867.6057874777293,1.108822365548359,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,0.7424449920654297,5,102,34,2254.323949147528,955.7845221178529,1.0757128641946674,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,0.7419188022613525,5,102,34,2254.323949147528,978.9615344610696,1.0635054806853759,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,0.5024011135101318,6,102,34,2469.6851697617085,1146.7364800273137,1.075586890832968,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.12465190887451172,1,14,34,390.62833681175124,108.6156548884336,0.9318181818181818,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.12186503410339355,1,14,34,389.16308318126465,177.6415846259731,0.9354838709677419,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.10767412185668945,1,14,34,294.2028621842344,108.04816507739565,1.4047619047619047,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.11649394035339355,1,14,34,492.03837077834936,205.97862711784092,1.0784313725490196,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.11136412620544434,1,14,34,482.26503655911574,102.73917442560531,1.1325301204819278,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.11745905876159668,2,14,34,752.576581739926,282.65153304766613,1.1425642427556042,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.11782503128051758,2,14,34,709.58706383866,143.23202254450774,1.088873407643312,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.11726593971252441,2,14,34,903.151595847089,358.81042646850057,1.0126203676685148,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.12468791007995605,2,14,34,732.4668155364357,221.0000093147754,1.1472929936305731,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.12800192832946777,2,14,34,888.8525294476653,303.1318521963461,1.2136752136752138,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,0.14496302604675293,3,14,34,1289.2542004786503,531.6253578057365,1.152958152958153,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,Optimal,0.11100482940673828,3,14,34,1328.5841455414902,570.398443070839,1.1378083157152925,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,Optimal,0.18063807487487793,3,14,34,1334.0007661866384,496.9518722218089,1.1548666464570816,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,Optimal,0.14078688621520996,4,14,34,1368.4526535049743,517.1363880467829,1.2291249345378372,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,Optimal,0.13666105270385742,4,14,34,1686.2569797281008,731.3720222507576,1.104617162826118,0.0,true,Gurobi.Optimizer
VLP Schwerin,2025-06-11,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,Optimal,0.13825702667236328,5,14,34,2086.177630194012,1098.9233053248013,1.0793515664728766,0.0,true,Gurobi.Optimizer
